,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-04 18:00:00,15.641116,20.48505,10.160725,12.519324,17.763037,15.792239,17.305462,20.77632,14.806913,16.412966,17.189434,18.496193
2018-06-04 18:30:00,11.2161665,16.956589,22.399364,10.787692,13.18834,18.335451,16.886154,18.536005,21.648314,16.551203,17.549774,18.449257
2018-06-04 19:00:00,4.1908975,11.802356,18.487564,24.06033,11.514127,13.659751,19.420528,18.071402,19.173769,23.028112,17.679882,18.78695
2018-06-04 19:30:00,10.808177,4.684001,12.800114,19.534882,25.819532,12.124301,14.864659,20.627737,18.72029,20.739218,23.906937,18.913391
2018-06-04 20:00:00,11.276095,12.087237,5.646603,13.239963,20.437738,26.991518,13.470857,16.152315,21.31627,20.251867,21.666111,24.900608
2018-06-04 20:30:00,15.40422,12.65335,13.367691,6.243068,13.700212,21.004045,28.12835,14.831636,16.982718,22.720194,21.189518,22.75941
2018-06-04 21:00:00,5.1607003,16.94223,14.204163,14.589438,7.2895865,14.057124,21.996784,29.646578,15.89823,18.654306,23.610825,22.246082
2018-06-04 21:30:00,4.832087,5.690791,18.532291,15.495345,16.082972,8.075007,15.196588,23.25461,30.796125,17.583555,19.75497,24.602074
2018-06-04 22:00:00,5.9211144,5.4607954,6.8187375,19.797932,16.931398,17.266912,9.697618,16.435495,23.856794,31.782629,18.769318,20.954536
2018-06-04 22:30:00,7.420321,6.9198256,6.31226,7.355922,20.959887,17.888819,18.722519,11.333395,17.198156,25.267927,32.54796,19.998085
2018-06-04 23:00:00,7.3159814,8.593257,8.028988,6.97356,8.259946,21.777735,19.21907,20.331598,12.85692,18.857798,26.162731,33.443413
2018-06-04 23:30:00,4.756663,8.3272505,9.875652,9.061229,7.9250083,8.790477,22.889458,20.718035,21.920504,14.792333,19.965797,27.205948
2018-06-05 00:00:00,5.6017404,5.499881,9.523937,11.00664,10.342023,8.765307,10.205522,24.224333,21.861307,23.28396,16.267254,21.158886
2018-06-05 00:30:00,5.8489785,6.4720793,6.5619397,10.448863,12.294118,11.360339,10.357736,11.695677,25.054796,23.364435,24.453896,17.813911
2018-06-05 01:00:00,5.9144387,6.8016615,7.482556,7.2805133,11.467496,13.243533,12.960328,11.907202,12.824842,26.338049,24.443062,25.635296
2018-06-05 01:30:00,5.9799066,6.843562,7.92265,8.295024,8.233647,12.197024,14.722566,14.54035,13.390902,14.812779,27.185116,25.605762
2018-06-05 02:00:00,5.882006,6.8833647,7.95657,8.819781,9.242307,8.891498,13.5806055,16.22991,16.040686,15.198163,16.175274,28.155022
2018-06-05 02:30:00,5.947764,6.7699385,7.97131,8.816188,9.854665,10.005481,10.359986,14.98823,17.503706,17.737123,16.537636,17.689411
2018-06-05 03:00:00,5.805796,6.841548,7.851292,8.7947645,9.799329,10.621814,11.488931,11.8151,16.056536,19.153711,19.029392,17.924225
2018-06-05 03:30:00,5.8776956,6.6896467,7.920094,8.661082,9.724408,10.519992,12.082635,12.922541,12.982729,17.768206,20.325394,20.352238
2018-06-05 04:00:00,8.521327,6.770686,7.769093,8.733073,9.58228,10.4138365,11.954194,13.523306,14.137098,14.860208,18.902676,21.564701
2018-06-05 04:30:00,23.719564,9.655444,7.848149,8.57738,9.651158,10.262942,11.831834,13.372698,14.693102,15.892987,16.100826,20.13453
2018-06-05 05:00:00,35.288624,26.78194,10.840954,8.6626005,9.501943,10.33533,11.681329,13.231104,14.492384,16.45529,17.089138,17.462292
2018-06-05 05:30:00,26.975706,39.278576,29.435863,11.813952,9.586125,10.184398,11.752999,13.080393,14.321703,16.264048,17.635063,18.356266
2018-06-05 06:00:00,9.551791,28.34306,42.38324,31.921906,12.739274,10.274463,11.60698,13.1497555,14.169718,16.092897,17.428665,18.906048
2018-06-05 06:30:00,24.51494,9.594752,29.830635,45.45321,34.31384,13.472415,11.696931,13.009012,14.239069,15.949403,17.247555,18.695076
2018-06-05 07:00:00,31.261011,26.497124,10.457195,30.692406,47.82944,35.81463,14.798402,13.096964,14.104334,16.011847,17.107456,18.506012
2018-06-05 07:30:00,36.447044,34.07274,28.423706,10.477046,30.655401,49.499355,36.81727,16.13722,14.193354,15.887914,17.166855,18.37149
2018-06-05 08:00:00,37.991104,38.922188,36.849545,29.823177,10.71877,30.613459,50.162155,38.440914,17.117155,15.968598,17.049454,18.425343
2018-06-05 08:30:00,23.551104,39.788723,41.388844,39.100513,31.871561,10.985171,30.890968,51.702263,39.40654,18.721266,17.126503,18.317108
2018-06-05 09:00:00,37.215553,23.718674,41.875347,43.178646,41.669727,33.184063,12.093606,31.676752,52.115547,40.09068,19.761211,18.387589
2018-06-05 09:30:00,50.15151,39.041122,24.671787,43.116104,44.81803,43.081703,34.21425,13.451971,31.25125,52.39138,40.470276,20.892471
2018-06-05 10:00:00,49.704514,53.33383,40.92989,24.688362,44.198696,45.735493,43.938404,35.96956,14.327169,32.336678,52.32351,41.18889
2018-06-05 10:30:00,48.883343,51.407776,56.10481,41.80749,24.919832,44.73341,46.249653,45.63047,37.56485,16.294233,32.767456,52.77151
2018-06-05 11:00:00,51.462894,49.449688,53.48119,57.777607,43.5634,25.08502,45.04172,47.561226,46.657475,38.207874,17.67038,33.611855
2018-06-05 11:30:00,43.45156,51.700344,50.691387,54.44322,60.192905,44.708054,25.864864,46.150795,47.906525,47.182106,39.105606,19.21857
2018-06-05 12:00:00,38.644894,42.913506,52.670265,50.707947,55.611763,61.757805,45.49354,27.046827,46.288292,48.368305,47.688557,39.943016
2018-06-05 12:30:00,35.4126,37.85646,43.39961,52.20706,51.145336,56.155556,62.61574,47.151165,27.729753,46.808975,48.621613,48.385372
2018-06-05 13:00:00,40.222313,34.63328,38.062107,42.61077,52.721573,51.343533,56.46662,64.26146,48.546257,29.045664,47.04588,49.169025
2018-06-05 13:30:00,48.663094,39.97934,34.78192,37.176807,42.78368,53.199955,51.46814,57.544834,65.24596,48.80901,30.209526,47.594936
2018-06-05 14:00:00,59.95664,49.28376,40.5689,33.978153,37.174725,43.093555,53.505424,52.48969,57.64648,65.02978,49.6696,31.342247
2018-06-05 14:30:00,66.34171,61.37034,50.57992,40.023083,34.059505,37.57943,43.564045,54.810036,52.76717,57.954464,65.47355,50.22059
2018-06-05 15:00:00,68.78279,67.51471,63.201927,50.443882,40.60174,34.61294,38.164665,44.96456,55.733368,53.2608,58.321716,65.56887
2018-06-05 15:30:00,79.54453,69.208,69.247665,63.43785,51.55181,41.279118,35.322384,39.66671,46.12244,56.05919,53.819176,58.788788
2018-06-05 16:00:00,62.74127,80.15364,70.4298,69.45185,64.75482,52.32354,41.88222,36.92774,41.091667,46.96184,56.917126,54.42505
2018-06-05 16:30:00,43.876778,61.87935,81.44297,70.170616,70.4552,65.681656,52.847424,43.48221,38.60265,42.110912,48.352783,57.438137
2018-06-05 17:00:00,38.97982,42.676933,62.063015,81.17075,70.73321,71.16951,66.197945,54.36826,45.115772,39.66888,43.71445,49.353237
2018-06-05 17:30:00,32.519722,37.861515,42.584675,61.156128,81.78646,71.14735,71.55948,67.53338,55.64527,45.83715,41.38159,44.921543
2018-06-05 18:00:00,25.521147,31.712238,37.711258,41.679714,60.913197,82.292175,71.407776,72.595375,68.297035,55.94918,47.28066,42.67865
2018-06-05 18:30:00,32.829853,25.047516,31.822384,36.902195,41.625626,60.912018,82.70521,72.32033,72.900475,68.25654,56.97083,48.2572
2018-06-05 19:00:00,25.786901,33.00128,25.38599,31.33374,37.00433,42.088192,61.151875,83.44783,72.569496,72.92159,68.76344,57.520866
2018-06-05 19:30:00,24.34189,25.89957,33.822147,25.2281,31.831072,37.77047,42.70286,62.03087,83.64376,72.77351,73.13651,68.91821
2018-06-05 20:00:00,27.614603,24.43533,26.844555,33.816597,25.969076,32.749504,38.51098,44.285862,62.569134,83.69852,73.06531,73.313484
2018-06-05 20:30:00,37.354237,28.131813,25.229897,26.973839,34.89363,27.00424,33.74174,40.32275,45.904182,63.460846,83.74382,73.402275
2018-06-05 21:00:00,40.761475,39.12722,29.283154,25.294197,27.960867,35.85694,28.221043,35.670452,42.328487,47.387608,64.52144,83.862595
2018-06-05 21:30:00,34.42301,42.464462,41.201073,29.635654,26.030867,28.679674,36.67699,30.186335,37.88759,43.75015,49.388508,65.5469
2018-06-05 22:00:00,26.782541,34.795326,44.572807,42.27112,30.795118,26.722261,29.707142,38.424004,32.48685,39.317078,45.748432,51.136913
2018-06-05 22:30:00,20.631765,26.504799,36.012188,45.613453,44.32214,31.591711,27.739098,31.357912,40.367237,33.93233,41.353676,47.474754
2018-06-05 23:00:00,20.204863,20.442898,27.048923,36.100246,47.231373,45.46899,32.502434,29.29608,32.984818,41.18901,35.979126,43.10097
2018-06-05 23:30:00,28.243212,20.425186,20.959084,26.70607,36.588516,48.042915,46.268845,34.082798,30.850954,34.19611,42.67277,37.747074
2018-06-06 00:00:00,30.748343,29.52753,21.226048,20.939575,26.888445,36.75729,48.609833,47.951515,35.649506,32.034386,35.77687,43.798637
2018-06-06 00:30:00,15.687037,32.283215,31.244194,21.606857,21.594332,27.286474,37.248432,50.016747,49.367138,36.553474,33.51022,37.093807
2018-06-06 01:00:00,17.002817,15.774436,34.305874,32.253796,22.75308,22.433279,28.132343,38.39648,50.796734,49.70611,37.826557,34.752533
2018-06-06 01:30:00,14.697276,17.277779,16.718845,35.470985,34.281548,23.79827,23.661797,29.53594,38.952457,51.198204,50.566776,38.88419
2018-06-06 02:00:00,14.075789,15.282561,18.002522,16.834911,37.28385,35.4779,25.05254,25.386995,30.803366,39.881813,51.82457,51.203213
2018-06-06 02:30:00,13.143088,14.897323,16.318142,18.292229,17.418753,38.188107,36.461803,26.839987,27.302015,32.024612,40.833084,52.40991
2018-06-06 03:00:00,15.091678,13.998542,16.099426,17.051388,19.014856,17.84664,38.99839,38.25514,28.874212,28.69259,33.501755,41.7471
2018-06-06 03:30:00,11.087932,16.190891,15.195091,17.005306,18.385122,19.860746,19.010113,40.549767,40.059998,30.15965,30.475067,34.751427
2018-06-06 04:00:00,6.4286675,11.836459,17.553677,16.066063,18.446768,19.446672,21.081741,20.481081,41.66723,40.775932,31.80281,32.005066
2018-06-06 04:30:00,9.612033,6.9868116,12.977703,18.564705,17.321089,19.51826,20.863037,22.666197,21.6547,42.400795,41.93329,33.248486
2018-06-06 05:00:00,15.868918,10.625827,7.9434934,13.706096,19.87132,18.259329,20.922382,22.59479,24.30789,23.326616,43.27177,42.91741
2018-06-06 05:30:00,26.781885,17.669552,11.7435875,8.600352,14.702943,20.804255,19.631374,22.61196,24.448797,25.676516,24.899773,44.11754
2018-06-06 06:00:00,31.477266,29.677193,19.544697,12.759814,9.66174,15.422465,22.072136,21.206804,24.324041,25.864565,27.13628,26.39819
2018-06-06 06:30:00,27.498297,34.107082,32.368412,21.178955,14.04548,10.496974,16.766747,23.585108,22.682184,25.733122,27.391308,28.464832
2018-06-06 07:00:00,18.5585,28.790333,36.512608,34.719906,23.055258,15.117087,12.07467,18.2357,24.903227,24.129427,27.13718,28.79881
2018-06-06 07:30:00,11.91727,18.942394,30.3853,38.479774,37.072495,24.255991,16.615864,13.687426,19.450869,26.215906,25.442303,28.465084
2018-06-06 08:00:00,17.11614,12.235728,19.878754,31.241817,39.93467,38.46108,25.50626,18.200094,15.221151,21.054266,27.363049,26.702179
2018-06-06 08:30:00,11.768695,18.199886,13.030552,20.067333,31.602972,40.863403,39.359127,27.099741,19.760721,17.025583,22.336819,28.493023
2018-06-06 09:00:00,11.342578,12.569514,19.557823,13.391723,20.22085,31.789404,41.41474,40.96525,28.388323,21.258055,18.487629,23.612106
2018-06-06 09:30:00,10.7129545,12.094058,13.813152,20.58171,14.088796,20.420576,32.22694,42.670864,41.85066,29.56019,22.528599,19.954578
2018-06-06 10:00:00,8.539462,11.562251,13.131485,14.654826,22.128633,14.78189,21.28904,33.16812,42.896683,42.500725,30.488113,23.782032
2018-06-06 10:30:00,3.7425945,9.3337965,12.67334,13.866538,15.896718,23.22938,16.143913,22.41773,33.107967,43.516006,42.896896,31.522263
2018-06-06 11:00:00,5.3593163,4.418376,10.427021,13.51382,14.872193,16.743765,24.486412,17.652132,22.997736,34.113113,43.731953,43.608627
2018-06-06 11:30:00,6.192652,6.2930784,5.4798093,11.251857,14.614415,15.71197,18.131733,26.13365,19.066343,24.419691,34.586273,44.33043
2018-06-06 12:00:00,7.216494,7.3227873,7.329373,6.3106265,12.374646,15.488742,17.101727,19.707033,27.777987,20.674025,25.46175,35.347946
2018-06-06 12:30:00,14.134704,8.346744,8.574764,8.347056,7.638189,13.233607,16.901001,18.603388,21.093122,28.939497,22.119934,26.539288
2018-06-06 13:00:00,9.990428,15.883918,9.601734,9.734836,9.687131,8.601268,14.715299,18.412897,19.97666,22.675505,30.150158,23.486893
2018-06-06 13:30:00,8.910533,10.921969,17.528992,10.667483,11.147214,10.796565,10.322427,16.257784,19.78266,21.506155,24.040722,31.30444
2018-06-06 14:00:00,4.3142724,9.621913,12.16888,18.986446,11.855947,12.19807,12.471803,12.04479,17.652765,21.322798,22.801136,25.373425
2018-06-06 14:30:00,11.145946,4.9199476,10.580288,12.917834,20.279299,12.72428,13.782117,14.128553,13.736387,19.319208,22.601063,24.05362
2018-06-06 15:00:00,25.43838,12.564197,5.91557,11.134158,13.612012,21.232317,14.169557,15.376383,15.813627,15.641656,20.650513,23.852982
2018-06-06 15:30:00,23.588442,28.684868,13.8979645,6.5440173,11.663724,14.030356,22.405457,15.635355,16.834887,17.520525,17.155712,21.978756
2018-06-06 16:00:00,5.72671,25.509277,31.570522,15.143115,7.493154,12.121776,15.145078,23.767782,16.82208,18.532072,18.884628,18.718433
2018-06-06 16:30:00,6.7873483,5.99483,27.323112,34.2561,16.432634,8.168696,13.355966,16.39961,24.661608,18.499983,19.79475,20.270222
2018-06-06 17:00:00,10.443515,7.3500853,7.123173,28.701927,36.98624,17.479921,9.694238,14.611811,17.06941,25.930166,19.648918,21.110996
2018-06-06 17:30:00,10.277423,11.759013,8.122646,7.391994,29.417383,38.62128,18.850346,11.203291,15.457312,18.77038,26.737839,20.88042
2018-06-06 18:00:00,9.246638,11.537494,13.169159,8.722209,8.047902,29.923754,39.62941,20.312696,12.488211,17.14322,19.794048,27.691696
2018-06-06 18:30:00,18.336607,10.159472,12.999805,14.508925,9.5898485,8.448901,30.530945,41.360703,21.579634,14.402532,18.22865,20.999538
2018-06-06 19:00:00,19.09163,20.2664,11.313435,14.2012205,16.187677,10.500407,9.746079,31.616129,42.41575,22.937304,15.727866,19.403698
2018-06-06 19:30:00,9.509677,20.75135,22.101269,12.119914,15.588677,17.42372,12.034211,11.21678,31.69235,43.035057,23.964966,17.157276
2018-06-06 20:00:00,17.513453,9.957583,22.48684,23.669777,13.0046625,16.52616,18.929039,13.617647,12.233259,32.763836,43.407444,25.036163
2018-06-06 20:30:00,18.482439,18.913593,10.992725,23.780293,25.18432,13.655692,17.89972,20.597532,15.202196,14.350293,33.28124,44.12603
2018-06-06 21:00:00,15.474635,20.054264,20.315475,11.347018,24.793425,26.235327,14.966577,19.411684,22.226412,16.9199,15.805072,34.100254
2018-06-06 21:30:00,5.973559,16.409763,21.80576,21.391735,11.850942,25.45656,27.324974,16.333334,20.606081,23.652655,18.283703,17.478737
2018-06-06 22:00:00,23.047033,6.3708754,17.687656,23.114712,22.49769,12.148707,26.345383,28.747099,17.339167,22.168417,24.879402,19.678032
2018-06-06 22:30:00,50.738914,25.538986,7.341908,18.409637,24.441877,23.401022,13.311753,27.578829,29.71797,18.985971,23.303879,26.124722
2018-06-06 23:00:00,46.450512,56.927235,27.785023,7.8192554,19.10917,25.273375,24.505325,14.602324,28.081831,30.751337,20.116959,24.509644
2018-06-06 23:30:00,25.42924,49.07093,61.054657,29.66756,8.724706,19.583475,26.310314,25.886229,15.390615,29.280355,31.479237,21.317005
2018-06-07 00:00:00,19.355566,25.00637,51.266758,64.592094,32.225243,9.385821,20.625618,27.68971,26.970133,17.207697,29.985615,32.351994
2018-06-07 00:30:00,30.296339,18.933113,25.512787,52.85675,68.566086,33.78774,10.896569,21.870749,28.53705,28.068247,18.410786,30.886677
2018-06-07 01:00:00,26.761759,31.085316,19.262295,24.860313,53.60071,71.23362,34.962276,12.472853,22.578787,29.720514,28.956932,19.754131
2018-06-07 01:30:00,23.137518,27.60146,32.321404,18.988121,24.241037,53.869343,72.96524,36.84006,13.854101,24.012648,30.565678,29.879818
2018-06-07 02:00:00,11.273799,23.441914,29.149342,32.846897,19.204798,24.013468,54.28773,74.93042,38.538513,15.76965,25.008072,31.5252
2018-06-07 02:30:00,17.403196,11.431781,24.445465,29.86139,34.481052,19.901098,24.484783,54.999172,75.99644,39.1454,17.247688,26.076344
2018-06-07 03:00:00,24.36249,18.156593,12.258289,24.638481,31.400526,35.647778,21.07521,25.455343,54.376717,75.32657,39.99516,18.782516
2018-06-07 03:30:00,36.813717,26.25045,19.292397,12.668014,25.300093,32.223904,36.568188,22.735586,25.777483,54.815132,75.77239,40.82062
2018-06-07 04:00:00,37.379375,40.182602,28.452862,20.163795,13.711976,25.793467,33.18463,38.394764,24.506987,27.524477,55.134544,75.39918
2018-06-07 04:30:00,20.837782,39.443245,43.211662,30.140903,21.794722,14.674499,26.755337,34.80921,40.409134,25.994226,28.80069,55.656593
2018-06-07 05:00:00,8.186694,20.797832,41.631275,45.67655,32.73637,23.046717,16.242374,28.149282,36.21219,41.13841,27.778831,30.452454
2018-06-07 05:30:00,22.320559,8.755015,21.63462,43.055267,48.51205,34.159283,24.358845,18.087084,29.282598,37.2544,42.496506,29.390984
2018-06-07 06:00:00,33.10641,23.818066,9.88364,21.494461,44.19974,50.182083,35.27991,26.201029,20.055696,30.520159,38.51503,43.55688
2018-06-07 06:30:00,40.075203,36.50944,25.542233,10.805049,21.472486,44.78568,51.074627,37.157093,28.29202,21.77767,31.804508,39.62551
2018-06-07 07:00:00,63.585995,43.228817,39.622784,26.947647,12.457471,21.503809,45.162674,52.853764,38.920544,29.509626,23.645092,32.95172
2018-06-07 07:30:00,65.91047,68.97243,45.969128,42.25295,29.422503,13.861423,22.239792,46.288113,53.92698,39.710365,30.961086,25.3861
2018-06-07 08:00:00,88.5236,69.437744,72.73207,48.199844,45.66202,30.980082,15.71256,23.377577,46.359352,54.126965,40.719093,32.33172
2018-06-07 08:30:00,88.5948,92.67891,72.355774,75.600334,50.194126,47.611214,32.175533,17.873034,23.925455,46.916294,54.502686,41.726128
2018-06-07 09:00:00,90.772095,90.72852,96.34832,74.49738,78.3889,51.451046,48.730633,34.21743,20.319193,25.475378,47.22607,54.98448
2018-06-07 09:30:00,92.32131,91.84805,93.15551,98.563225,76.1651,80.63692,52.021816,50.758995,36.48928,22.097742,26.717083,47.81177
2018-06-07 10:00:00,72.89662,92.70117,93.35403,94.39679,100.51777,77.58111,81.939766,53.455486,52.319695,37.34962,24.155617,28.025108
2018-06-07 10:30:00,68.000015,72.02933,93.4829,94.07275,95.32067,101.896576,78.18811,83.26613,53.869743,52.616283,38.61847,26.15192
2018-06-07 11:00:00,71.7151,66.7511,71.91804,93.7657,94.4782,95.87626,103.45105,79.0151,83.39961,54.133957,53.240128,39.826694
2018-06-07 11:30:00,72.74308,70.54505,66.334816,71.337494,93.71735,94.56844,96.76219,103.65202,78.63038,82.65958,54.35798,53.840363
2018-06-07 12:00:00,73.49252,71.69894,70.220825,65.28731,70.74611,93.561066,95.059845,96.751854,103.05751,78.30013,82.3472,54.822155
2018-06-07 12:30:00,56.13355,72.65751,71.53203,68.954185,64.60677,70.37796,93.704765,95.00509,96.01327,102.62097,77.8305,81.74134
2018-06-07 13:00:00,37.591557,54.762875,72.74546,70.309746,68.42429,64.45813,70.35629,93.6465,94.44021,95.936195,101.48985,77.7251
2018-06-07 13:30:00,28.845781,36.981056,54.50979,71.73517,69.90861,68.43147,64.43294,70.86655,93.245766,94.540794,94.958405,101.23407
2018-06-07 14:00:00,32.883854,28.681637,37.359108,53.334507,71.51036,69.93659,68.42707,65.31821,71.235275,93.43643,93.88866,95.11239
2018-06-07 14:30:00,59.607418,32.961933,29.302162,37.22019,52.94688,71.53637,69.987015,69.33808,66.06849,72.1817,92.994934,94.257385
2018-06-07 15:00:00,62.450367,62.34643,33.754883,29.689777,38.021015,53.024086,71.64925,70.86338,70.07251,67.08868,73.082924,93.42354
2018-06-07 15:30:00,67.28771,64.6292,64.94679,33.933186,31.006948,38.959213,53.299175,72.43156,71.51286,70.83304,68.338905,74.26272
2018-06-07 16:00:00,59.77044,68.41846,67.05607,65.83345,35.2678,32.368427,39.985287,54.492527,72.93634,72.18785,71.93006,69.48906
2018-06-07 16:30:00,92.392204,59.3145,70.12809,68.14927,68.33514,36.45763,33.736427,41.959812,55.57795,73.54748,73.14308,72.70475
2018-06-07 17:00:00,101.76336,94.38797,59.842854,70.55486,69.60395,69.74029,37.39523,35.94173,44.163944,56.803127,74.305626,73.82287
2018-06-07 17:30:00,116.451935,103.648674,96.51996,59.019985,71.274086,70.32414,70.97128,39.32308,38.546764,45.81211,58.40656,74.982
2018-06-07 18:00:00,116.36132,118.45034,105.307014,96.77592,58.95841,71.56426,71.05405,72.52799,41.531296,40.2265,48.0505,59.797626
2018-06-07 18:30:00,107.85237,116.89849,119.71043,106.33184,97.929726,59.029778,71.82838,71.93173,73.916695,42.641647,42.37258,50.089706
2018-06-07 19:00:00,122.075035,107.03677,117.07327,120.996704,106.79823,98.68411,59.088604,72.43804,71.99418,73.70013,44.254498,44.492554
