,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-12-24 18:00:00,47.575603,53.095844,51.73666,65.19782,58.91637,49.929665,38.5225,35.8226,31.736826,32.663555,48.64401,61.816578
2018-12-24 18:30:00,41.33143,45.49193,51.137325,51.64225,64.61568,57.95602,49.849514,38.16827,36.451237,32.21235,33.573906,47.814503
2018-12-24 19:00:00,37.368748,39.33627,43.56939,50.083427,49.940723,63.507603,54.879295,48.24463,38.965366,37.16387,34.004032,33.968716
2018-12-24 19:30:00,40.569878,35.589466,37.70552,43.01423,48.13232,49.155796,60.137413,50.401337,48.004593,39.4749,38.741104,36.015728
2018-12-24 20:00:00,41.000748,39.061707,33.81094,37.010254,41.300655,47.160736,47.261997,55.789104,48.338505,46.33664,39.72559,39.8557
2018-12-24 20:30:00,40.080025,39.92458,37.74869,33.15452,35.648994,41.133698,47.324223,46.67325,53.75262,46.47623,45.03207,40.082596
2018-12-24 21:00:00,40.600853,39.17276,38.816406,36.618484,32.050575,35.702454,40.818016,47.985996,45.102234,52.212753,46.05854,44.983128
2018-12-24 21:30:00,27.70134,39.75189,37.93918,37.83123,35.399128,32.184193,35.41891,41.63707,47.0891,45.435543,52.38351,47.255474
2018-12-24 22:00:00,22.271788,26.469883,38.430874,37.20076,36.727234,34.909134,32.102943,36.209076,40.63158,46.831543,46.808212,53.5523
2018-12-24 22:30:00,23.103209,21.096355,25.046482,37.86147,36.230103,36.17059,34.894672,32.504047,35.496796,40.455177,46.766644,47.390648
2018-12-24 23:00:00,24.359804,23.85342,20.204876,24.267593,36.939114,35.819622,35.779747,34.69351,31.888794,35.27736,40.211807,46.231388
2018-12-24 23:30:00,30.971655,26.684738,25.116255,19.718456,23.927958,36.618828,35.14351,34.94721,33.830013,31.389257,34.531506,40.042824
2018-12-25 00:00:00,21.480215,32.87762,29.222168,25.765226,19.708796,23.908497,35.82976,33.983894,33.695347,32.53405,30.334131,34.364796
2018-12-25 00:30:00,18.475706,23.453337,34.389008,30.396442,25.646673,19.599394,23.882668,34.453712,32.379208,32.12753,30.943085,29.95289
2018-12-25 01:00:00,73.4819,20.819204,24.74281,35.189484,30.551077,25.464119,20.183706,24.084146,32.69116,30.776415,30.63655,30.46008
2018-12-25 01:30:00,51.3297,73.540665,22.623419,25.681923,35.440758,30.517815,26.385704,21.160233,23.86877,31.044783,29.403143,30.30303
2018-12-25 02:00:00,30.522608,51.11704,72.513084,23.890697,26.651052,35.618572,31.464695,27.358566,22.21399,23.763042,29.695139,29.09131
2018-12-25 02:30:00,33.04262,29.717249,48.44953,70.96326,24.97765,27.38232,35.963345,32.10436,28.15252,22.713657,23.113909,29.358932
2018-12-25 03:00:00,18.367472,30.783358,28.446373,47.64809,68.93836,25.779045,27.722599,35.67261,32.598167,27.902197,22.390976,22.468288
2018-12-25 03:30:00,13.971986,19.020536,29.065699,28.898352,45.254738,67.08937,26.449076,27.796232,35.16938,32.292797,27.427626,21.542503
2018-12-25 04:00:00,-1.3584088,15.681697,20.593224,27.490671,28.558117,44.73335,65.664185,26.920568,27.921522,34.746025,32.27561,26.961391
2018-12-25 04:30:00,-0.28280532,0.9151357,18.111288,22.21825,27.175968,29.412811,41.12975,63.802395,27.533308,28.789135,34.84992,32.37256
2018-12-25 05:00:00,1.4047061,1.7741369,3.0056844,19.366161,23.662313,26.791002,26.491451,39.112602,61.01574,28.644842,29.587437,35.035988
2018-12-25 05:30:00,4.2879496,2.5672314,3.5319104,5.2119865,20.413525,24.657003,25.51315,25.230494,35.439682,57.754547,29.693605,30.039833
2018-12-25 06:00:00,2.835763,5.547067,3.510079,5.731825,7.343163,20.76352,24.370749,24.951767,23.961138,34.148098,57.347878,30.27338
2018-12-25 06:30:00,4.106797,4.3494315,6.847529,5.478899,7.7777524,8.834308,21.519444,25.310892,24.492996,24.676323,33.72579,57.78802
2018-12-25 07:00:00,0.6001674,5.5769534,5.796717,8.900917,7.4797463,9.393653,9.852288,22.948809,27.603327,24.572754,26.06847,33.945663
2018-12-25 07:30:00,2.3226137,2.1995213,7.0471997,7.9725246,10.683296,9.667045,10.9001665,11.681232,25.606686,30.21498,24.690073,27.449142
2018-12-25 08:00:00,1.7452136,3.7595875,3.5937696,9.123413,9.885033,12.852174,11.525844,13.012344,14.92058,27.320255,32.213837,25.43986
2018-12-25 08:30:00,2.2182856,3.2889912,5.174231,5.8605537,10.958609,12.10139,14.89722,13.687735,16.117113,18.132193,28.498117,33.33261
2018-12-25 09:00:00,2.000966,3.748525,4.744242,7.3023186,7.965422,13.077754,14.09784,17.005602,15.968271,19.11399,20.171217,29.096493
2018-12-25 09:30:00,2.1787577,3.5572255,5.237578,6.9598064,9.242323,10.281474,15.066472,16.108078,18.83509,18.577,21.514723,21.188704
2018-12-25 10:00:00,6.8166437,3.728532,5.052752,7.4450016,8.961445,11.501319,12.224406,17.106052,18.00151,20.644299,20.527483,22.999586
2018-12-25 10:30:00,5.195487,8.267983,5.228663,7.272005,9.396971,11.2392435,13.54396,14.214186,18.886717,19.903963,21.994944,21.903805
2018-12-25 11:00:00,0.065270536,6.832584,9.889376,7.4386997,9.249788,11.66993,13.256207,15.659006,16.332993,20.649263,21.237385,23.060228
2018-12-25 11:30:00,2.14256,1.6778158,8.426718,11.901312,9.402599,11.524608,13.720216,15.306761,17.661682,18.56365,21.908384,22.21496
2018-12-25 12:00:00,1.4490024,3.5286305,3.031857,10.573414,13.543995,11.667426,13.5585985,15.781054,17.354258,19.663399,20.077402,22.86654
2018-12-25 12:30:00,2.3743715,2.9706662,4.8731713,5.3037987,12.362152,15.520728,13.704913,15.608324,17.774931,19.389013,21.104229,21.139019
2018-12-25 13:00:00,2.1617365,3.8777478,4.3777814,6.940098,7.4554887,14.380805,17.576536,15.758141,17.621601,19.713442,20.830984,22.14806
2018-12-25 13:30:00,2.6421022,3.7143948,5.356076,6.5875263,8.908098,9.787284,16.283764,19.63042,17.755028,19.590305,21.10232,21.881012
2018-12-25 14:00:00,5.841407,4.1845756,5.2118897,7.551447,8.61171,11.146014,11.674754,18.157463,21.153336,19.698805,20.992008,22.116217
2018-12-25 14:30:00,3.681264,7.325277,5.69373,7.423094,9.483852,10.89862,13.145068,13.633625,19.749964,22.452164,21.087248,22.012707
2018-12-25 15:00:00,0.8109485,5.3075633,8.913893,7.883238,9.389511,11.756785,12.902801,15.288292,15.76619,21.28097,23.444122,22.10339
2018-12-25 15:30:00,1.8083698,2.3669407,6.842335,10.968441,9.814589,11.6530695,13.819001,14.960026,17.330595,18.109655,22.32769,24.310024
2018-12-25 16:00:00,5.280818,3.2515385,3.7354283,9.030029,12.680561,12.047622,13.685559,15.89163,17.04708,19.44608,19.655615,23.192554
2018-12-25 16:30:00,8.131759,6.7178683,4.6230283,5.956772,10.916843,14.709802,14.081344,15.734074,17.87376,19.157162,20.965862,20.698948
2018-12-25 17:00:00,3.801633,9.631141,8.239981,6.7481728,8.040522,13.034438,16.742197,16.129433,17.729855,19.795015,20.647848,22.059662
2018-12-25 17:30:00,0.12149917,5.449882,11.2630825,10.288572,8.742849,10.348512,14.957786,18.775776,18.07507,19.678694,21.179083,21.72797
2018-12-25 18:00:00,2.3991327,1.6242574,6.9402223,13.265736,12.031519,11.008218,12.282071,16.872408,20.386631,19.958357,21.067337,22.191372
2018-12-25 18:30:00,3.0215654,3.7664807,2.8676114,9.104517,14.846716,14.094705,13.011685,14.287886,18.63455,21.832008,21.306679,22.082771
2018-12-25 19:00:00,3.1642733,4.4977374,5.078877,5.0386047,11.0023575,16.723742,16.137026,15.1214695,16.37915,20.38878,22.904793,22.306057
2018-12-25 19:30:00,10.174489,4.6781783,5.9233212,7.1263885,7.1945653,13.072677,18.686773,18.203856,17.183668,18.620262,21.584984,23.795925
2018-12-25 20:00:00,29.798445,11.5387335,6.15605,8.068165,9.078768,9.513612,14.898545,20.61164,19.895073,19.303505,20.140314,22.509169
2018-12-25 20:30:00,29.614305,31.156677,13.192738,8.320402,9.970377,11.288264,11.372973,16.741156,21.944,21.453358,20.81527,21.183395
2018-12-25 21:00:00,54.533817,31.825884,33.32757,15.04715,10.209557,12.168359,13.271623,13.386988,18.43175,23.08727,22.611988,21.896154
2018-12-25 21:30:00,49.00752,55.971302,34.002743,34.565384,16.487236,12.409177,14.182002,15.405571,15.554073,20.228922,23.932848,23.557884
2018-12-25 22:00:00,31.21811,49.045662,56.997272,35.14446,35.056892,18.2487,14.423039,16.22756,17.427782,18.01989,21.398388,24.71823
2018-12-25 22:30:00,19.868706,30.240274,47.54436,56.23464,35.53669,35.905926,20.267437,16.44658,18.138948,19.54061,19.669147,22.288479
2018-12-25 23:00:00,18.805162,18.94484,28.469864,46.4428,55.52657,36.34627,37.51074,22.288357,18.316921,20.037598,21.06317,20.760431
2018-12-25 23:30:00,18.961327,20.548594,18.104504,27.555593,45.32947,54.698044,36.60112,38.84166,23.459658,20.156725,21.392914,22.169615
2018-12-26 00:00:00,12.863885,22.423761,22.63412,17.90772,27.071665,44.655205,53.733685,36.641697,38.20746,24.34821,21.4618,22.411598
2018-12-26 00:30:00,24.516975,15.135285,26.064102,23.831327,18.31828,27.13447,42.230526,52.361683,35.59329,36.78917,25.06972,22.43292
2018-12-26 01:00:00,32.8019,26.45581,16.898905,27.706234,24.208576,18.711046,26.19437,40.07826,50.758755,34.67382,36.004093,25.83118
2018-12-26 01:30:00,30.111074,34.687546,28.213335,18.403519,28.352007,24.370167,18.713676,25.775333,38.124226,48.694653,34.15728,35.99994
2018-12-26 02:00:00,22.657253,31.82629,36.26505,29.212982,19.753342,28.485394,25.464792,19.43928,24.708712,37.296745,47.792934,34.057564
2018-12-26 02:30:00,29.807411,24.709059,32.952206,36.999737,29.729025,20.748526,29.725706,26.809725,20.323507,24.888632,37.01531,47.04559
2018-12-26 03:00:00,37.012196,32.01621,26.135735,33.591606,37.237495,30.201172,21.684559,30.897385,28.282993,21.178696,24.785511,37.195553
2018-12-26 03:30:00,38.706757,37.686268,33.834526,26.99042,34.018654,37.535748,31.225407,22.604906,32.439713,28.851843,21.330055,24.732618
2018-12-26 04:00:00,34.540062,38.66908,38.07098,34.564453,27.90825,34.49969,37.933792,31.987062,23.878342,32.960335,28.96569,21.028591
2018-12-26 04:30:00,35.60302,34.083374,38.046124,38.0748,34.856052,28.653313,34.380302,37.880466,32.037586,25.549034,33.692696,28.707245
2018-12-26 05:00:00,36.006416,34.529972,33.03755,37.668873,37.785007,35.031452,28.826248,33.970707,37.09489,32.10984,26.90537,34.06414
2018-12-26 05:30:00,33.881042,34.832302,33.444435,32.415817,37.36316,37.45128,35.36162,28.834124,33.1764,36.415012,32.641582,27.651478
2018-12-26 06:00:00,35.80499,32.73197,33.888817,32.680714,32.151546,37.037636,37.37781,35.17565,28.815374,33.05652,36.387543,33.129368
2018-12-26 06:30:00,37.5371,34.594467,31.83795,33.287487,32.079308,31.978783,36.401012,36.5378,34.795242,29.550535,33.196117,36.456425
2018-12-26 07:00:00,34.453213,36.415802,33.650272,31.301853,32.573643,31.630388,31.391552,35.029285,35.67195,34.47791,30.238356,33.286613
2018-12-26 07:30:00,32.567524,33.385437,35.514927,33.060986,30.707823,32.025272,31.313236,30.341093,33.932068,34.67457,34.7352,30.636877
2018-12-26 08:00:00,30.615826,31.33818,32.464054,34.959328,32.395855,30.234396,31.755653,30.555248,29.357727,33.113995,34.309086,35.03488
2018-12-26 08:30:00,26.517517,29.306406,30.32019,31.951017,34.207924,31.844316,30.054047,30.991575,29.583963,28.914854,32.721024,34.2746
2018-12-26 09:00:00,36.277184,25.373877,28.371891,29.731375,31.362106,33.624687,31.655262,29.4553,30.03452,28.496881,28.553185,32.649097
2018-12-26 09:30:00,27.955008,35.275204,24.743658,27.799604,29.242151,30.916134,33.272137,30.956436,28.699497,28.657509,27.52877,28.417278
2018-12-26 10:00:00,40.66147,27.55165,34.885044,24.356485,27.338654,28.822227,30.615274,32.322342,30.072409,27.51972,27.418749,27.079227
2018-12-26 10:30:00,26.526281,39.899742,27.098024,34.40917,24.103956,26.90161,28.749466,29.854769,31.250198,28.722858,26.3575,26.906496
2018-12-26 11:00:00,38.860226,25.936565,39.113796,26.857006,33.57913,23.754293,27.038246,28.332575,28.972494,29.711555,27.483408,25.818054
2018-12-26 11:30:00,34.263462,37.346073,25.09109,38.324505,26.817238,32.806057,24.136482,26.949575,27.72466,27.779182,28.397518,26.889519
2018-12-26 12:00:00,40.813198,33.090954,36.215042,24.524956,37.50052,26.68821,33.03248,24.450893,26.674004,26.772335,26.63487,27.908945
2018-12-26 12:30:00,28.203499,39.63896,31.959856,35.149796,24.463194,36.778297,26.731277,32.748352,24.746973,25.868658,25.716265,26.168858
2018-12-26 13:00:00,26.76678,27.156786,38.64562,31.086359,34.086094,24.430443,36.545727,26.455889,32.096592,24.360804,24.863821,25.075687
2018-12-26 13:30:00,40.042286,25.410591,25.972662,37.865246,30.315067,33.1558,24.27807,35.615498,26.22533,30.52433,23.607725,24.142693
2018-12-26 14:00:00,25.252483,38.5413,24.440575,25.25359,36.863415,29.786762,33.16147,24.069307,34.40236,26.035982,29.311014,22.931566
2018-12-26 14:30:00,12.783374,24.29568,37.68986,23.835917,24.992098,36.10957,29.468668,32.70188,23.765614,32.94398,25.745724,28.728323
2018-12-26 15:00:00,6.0683546,14.233157,23.509119,36.717915,23.596943,24.836473,35.622124,28.860126,31.640236,23.829868,32.102135,25.616085
2018-12-26 15:30:00,-0.30378616,9.046105,15.6428795,22.877026,35.401524,23.236685,24.599411,34.484497,27.911484,30.067448,23.710117,31.84673
2018-12-26 16:00:00,3.5171556,1.7625479,11.772646,16.781805,22.60283,34.287766,23.628265,24.318687,33.09788,26.865625,28.945694,23.702919
2018-12-26 16:30:00,6.345113,4.648685,3.3597417,13.905102,17.923012,22.382608,34.485336,24.049059,23.83576,31.245012,25.96788,28.487997
2018-12-26 17:00:00,3.4318628,7.543054,5.585913,5.57576,15.591463,18.736755,22.504084,34.222008,24.33471,23.579268,29.807585,25.729118
2018-12-26 17:30:00,3.6675692,4.9060493,8.747379,7.4542236,7.654162,16.725834,19.29713,22.73901,33.21,24.12937,23.008986,29.414871
2018-12-26 18:00:00,5.1336584,5.0683894,6.229769,10.635822,9.299219,9.358531,17.659191,20.274895,22.757282,31.216454,23.476963,22.710447
2018-12-26 18:30:00,5.9017706,6.551761,6.396067,8.346333,12.31002,11.308433,10.700028,19.042545,21.687578,22.637453,29.71284,22.723516
2018-12-26 19:00:00,4.0237246,7.3549075,7.9421926,8.421835,10.240625,14.283488,13.058816,12.573561,21.370066,23.240364,22.26423,29.033297
2018-12-26 19:30:00,5.29585,5.5249343,8.785812,9.924917,10.294643,12.3756,16.217817,15.131283,15.501644,23.579697,24.293476,22.104332
2018-12-26 20:00:00,9.255094,6.692882,6.897015,10.791866,11.709967,12.417354,14.264565,18.251759,17.204063,18.591726,25.465788,24.8079
2018-12-26 20:30:00,11.271251,10.622342,8.050756,8.965174,12.526028,13.724366,14.329024,16.19443,19.83944,19.639364,20.879608,26.539064
2018-12-26 21:00:00,35.34401,12.71865,12.091429,10.007563,10.836872,14.505071,15.634315,16.351501,17.978575,21.534668,21.46637,22.232803
2018-12-26 21:30:00,21.112316,36.673607,14.240561,13.923611,11.785236,12.911267,16.403297,17.63586,18.158714,19.922882,22.78653,22.793083
2018-12-26 22:00:00,21.415405,23.555334,38.725983,16.046116,15.453678,13.787488,14.766057,18.338963,19.306442,20.111397,21.230892,23.804256
2018-12-26 22:30:00,28.028753,23.902367,25.677303,39.625854,17.491793,17.216528,15.666612,16.688253,19.888678,21.04123,21.466715,22.18999
2018-12-26 23:00:00,25.17311,30.80297,26.144724,27.169134,39.80735,19.12469,19.078384,17.649649,18.407618,21.47727,22.270617,22.453194
2018-12-26 23:30:00,22.972805,27.092062,33.11055,27.364191,27.908539,40.36937,20.84728,20.990427,19.28214,20.282574,22.584984,23.228035
2018-12-27 00:00:00,15.090205,25.119345,28.398544,34.0238,28.29141,28.972952,41.651382,22.571545,22.21323,21.033152,21.542881,23.472109
2018-12-27 00:30:00,16.321083,17.426607,26.693468,29.307959,34.61768,29.11533,29.300602,42.60143,23.516222,23.404346,22.256702,22.473553
2018-12-27 01:00:00,21.048927,18.486382,19.084887,27.739082,30.043179,35.0032,29.665714,29.59629,41.527897,24.454199,24.276272,23.19367
2018-12-27 01:30:00,19.439257,22.894636,20.153229,20.391605,28.609196,30.62232,35.405357,30.193613,29.052816,39.797447,25.109156,25.08138
2018-12-27 02:00:00,24.543629,21.12921,24.391277,21.475454,21.785421,29.290247,30.957376,35.465702,30.214916,28.952621,38.86835,25.782618
2018-12-27 02:30:00,30.51605,26.382015,22.428566,25.544182,22.589268,22.802397,29.735043,30.899164,35.219135,30.600035,28.95843,38.711594
2018-12-27 03:00:00,29.917778,32.542145,27.945946,23.656603,26.360771,23.442451,23.492462,29.863525,30.716635,35.094166,31.15876,29.298227
2018-12-27 03:30:00,29.057594,31.710522,34.15302,28.956942,24.724926,27.086342,24.40449,24.100138,29.915142,31.118488,35.59369,31.641548
2018-12-27 04:00:00,33.90017,30.65892,32.8664,34.88944,29.712025,25.709446,28.07408,25.248634,25.008821,30.535854,31.674604,36.003036
2018-12-27 04:30:00,36.893257,34.83033,31.630556,33.473972,35.333466,30.41677,26.561338,28.857151,26.16311,26.604105,31.24264,32.015938
2018-12-27 05:00:00,31.71498,36.686657,35.29456,32.104836,33.9574,35.71955,31.123907,27.297874,29.181807,27.46921,27.936666,31.657629
2018-12-27 05:30:00,33.8009,31.15024,36.177284,35.33482,32.578552,34.36344,36.025166,31.631878,27.538475,29.763865,28.708555,28.626253
2018-12-27 06:00:00,27.595104,32.851154,30.324867,35.775326,35.365063,32.9268,34.35567,35.94541,31.452856,28.305122,30.519196,29.41621
2018-12-27 06:30:00,25.599436,26.59117,31.968588,29.879759,35.46548,35.29697,32.939774,33.940712,35.328213,31.616886,29.001883,31.047592
2018-12-27 07:00:00,19.033953,24.994852,25.873909,31.33398,29.737772,35.09745,35.223625,32.50453,33.31608,35.012608,32.01033,29.472998
2018-12-27 07:30:00,13.90347,20.308777,24.854446,25.415134,30.901108,29.544895,34.768196,34.506264,32.045517,33.29919,35.18301,32.32701
2018-12-27 08:00:00,11.9962015,16.141945,21.694557,24.778807,25.225174,30.477592,29.306412,33.714737,33.8188,32.15438,33.57925,35.322372
2018-12-27 08:30:00,13.568015,13.954318,18.05019,22.703468,24.701174,24.948645,30.396845,28.597301,32.830177,33.32648,32.489475,33.749344
2018-12-27 09:00:00,11.371289,15.093053,15.359467,19.609093,23.312872,24.459684,25.117558,29.86892,27.99975,31.973322,33.28046,32.69005
2018-12-27 09:30:00,2.7010622,12.763347,16.231304,16.825727,20.775084,23.660376,24.939499,25.134638,29.209541,27.616268,31.49868,33.31917
2018-12-27 10:00:00,3.0873613,4.1649604,13.796833,17.628689,18.207207,21.602768,24.409071,25.28474,25.10419,28.369642,27.21717,31.34317
2018-12-27 10:30:00,8.795068,4.3373237,5.0694547,15.332951,18.921122,19.327608,22.560701,25.039845,25.640566,24.75487,27.617044,27.001122
2018-12-27 11:00:00,5.377013,9.977868,5.274182,6.934719,16.841078,20.147955,20.405848,23.425793,25.868671,25.399113,24.156641,27.170858
2018-12-27 11:30:00,18.242865,6.830503,11.187256,7.08646,9.030966,18.325388,21.384075,21.508938,24.696571,26.440542,24.879257,23.690153
2018-12-27 12:00:00,29.594816,19.376663,8.108446,12.905197,9.057537,11.023818,19.622822,22.670042,22.843018,26.123287,26.71306,24.400402
2018-12-27 12:30:00,35.99918,31.249254,20.989265,10.124004,14.437977,11.087489,12.435842,21.024696,23.651623,24.693195,27.22745,26.820763
2018-12-27 13:00:00,44.093327,37.896637,33.232548,22.455795,11.917349,16.188906,12.7243395,14.127445,22.02647,25.131958,26.204182,27.83714
2018-12-27 13:30:00,36.788017,45.21552,39.616238,34.314552,23.445642,13.891568,18.017704,14.679516,15.966051,23.62607,26.35401,27.053286
2018-12-27 14:00:00,23.485397,36.71913,45.632816,40.184288,34.839752,24.72768,15.667933,19.986635,16.636143,18.635233,24.766178,27.170977
2018-12-27 14:30:00,31.413887,22.736065,35.70589,45.148865,40.35065,35.576275,26.543068,17.492363,21.335503,19.1774,20.33525,25.553015
2018-12-27 15:00:00,16.071938,30.244364,21.817612,34.90753,44.842567,40.73504,36.584286,28.351244,19.032476,22.820517,20.95976,21.350798
2018-12-27 15:30:00,6.3416414,16.621826,29.666115,21.273075,34.579594,44.48302,40.635292,37.354527,28.708641,20.807549,23.952604,22.147243
2018-12-27 16:00:00,6.310815,8.954001,17.490494,29.02837,21.51331,34.394924,43.472267,40.28725,36.67007,28.753307,21.970583,24.925179
2018-12-27 16:30:00,28.705297,8.407308,11.41419,18.08771,28.303345,21.700014,33.324547,42.087517,39.080097,35.693954,28.921328,22.860153
2018-12-27 17:00:00,37.51522,30.114086,9.925102,13.364035,18.652813,27.603218,21.68543,32.022625,40.738342,38.059464,35.197063,29.476278
2018-12-27 17:30:00,29.03543,39.241196,31.9468,11.611792,14.974171,18.95539,28.051603,21.906103,30.81122,39.703205,37.558014,35.164497
2018-12-27 18:00:00,25.559834,30.829664,40.969265,33.040226,13.339754,16.049856,19.645561,28.417364,22.10395,30.523254,39.26495,37.217323
2018-12-27 18:30:00,35.98969,27.617699,32.072296,41.656696,33.157578,14.7128935,17.071629,20.666607,28.202389,22.615288,30.370968,38.893562
2018-12-27 19:00:00,78.11576,37.478,29.15187,32.710423,41.76865,33.585026,15.934798,18.504408,21.949291,27.209854,22.602262,30.452877
2018-12-27 19:30:00,63.531296,76.566414,38.65121,29.805246,33.04254,42.155228,35.126617,17.448858,20.80518,22.79957,26.255432,22.324177
2018-12-27 20:00:00,71.90167,61.329754,73.963234,38.759254,30.529543,33.636635,42.412113,36.36015,19.525814,23.036972,23.096348,25.570286
2018-12-27 20:30:00,90.06796,70.85465,57.328377,72.218704,38.5474,31.114311,33.249844,42.270596,36.028755,22.036129,24.726606,23.128263
2018-12-27 21:00:00,63.533375,88.28005,68.57456,56.479412,70.61224,38.31687,31.167942,32.844147,41.075314,35.033592,24.136982,25.655363
2018-12-27 21:30:00,45.394203,61.16917,85.13468,65.54315,54.317513,68.434525,38.31403,31.059877,31.863165,39.779163,34.801266,25.342743
2018-12-27 22:00:00,47.32666,41.465607,57.882984,81.14729,61.80689,53.28907,66.61578,37.69828,30.866884,31.716541,39.181664,35.186424
2018-12-27 22:30:00,45.58524,43.338497,37.52945,54.758186,77.62749,59.614773,49.320805,63.869667,36.834732,31.260023,31.724497,38.862297
2018-12-27 23:00:00,66.94646,43.205772,39.699516,36.362053,51.236034,75.09148,55.961876,47.600773,61.757042,35.830128,31.759186,31.781902
2018-12-27 23:30:00,63.83989,64.798775,42.273273,36.35843,34.97592,48.808727,71.3973,52.61177,44.350132,58.771313,35.63589,32.099186
2018-12-28 00:00:00,48.08665,63.24887,62.686687,40.658566,35.472343,34.01539,45.8523,66.83407,48.945644,43.319492,57.72555,35.77412
2018-12-28 00:30:00,17.544008,45.782784,61.55678,58.298496,40.630222,32.94242,31.531927,45.55302,64.94695,46.004005,42.964714,57.887318
2018-12-28 01:00:00,18.442383,18.301712,43.624767,60.48974,55.012726,39.380383,30.883955,31.69609,43.57055,61.88617,42.935688,43.018364
2018-12-28 01:30:00,7.1243315,23.496923,20.141495,42.144157,58.76129,51.689533,37.938065,29.125912,30.967041,43.07181,59.653362,41.407497
2018-12-28 02:00:00,7.7159204,11.853097,29.908556,24.364649,40.8653,57.449886,52.156254,37.206192,28.80351,32.099598,42.827366,59.107506
2018-12-28 02:30:00,3.8954554,10.197116,16.905508,34.801228,27.245817,40.558716,55.03204,51.059685,37.664074,29.217283,33.424557,41.790775
2018-12-28 03:00:00,17.356579,5.2262816,12.544851,20.392357,37.812435,29.811491,38.638237,51.95153,49.98234,38.30579,30.67326,33.323658
2018-12-28 03:30:00,-1.4874486,18.397764,6.2532105,14.28447,23.585873,39.16427,27.81198,39.77907,50.514748,48.453636,38.57744,31.584496
2018-12-28 04:00:00,4.3905573,0.4544576,19.875866,8.117222,15.791723,25.00218,38.809742,28.877235,39.22351,49.501335,46.922497,38.79123
2018-12-28 04:30:00,-0.008749847,5.561704,1.9279026,21.3894,10.030664,16.699368,25.396696,39.753265,31.462801,40.620872,49.296265,47.326298
2018-12-28 05:00:00,14.150426,1.6002859,6.9443536,4.3678055,22.40837,12.0178995,18.242613,26.917702,42.62486,36.223267,42.292233,50.760918
2018-12-28 05:30:00,0.2902614,15.286784,2.9318242,8.730907,6.677954,23.76198,13.704413,20.206083,31.248934,45.883114,40.91583,42.610172
2018-12-28 06:00:00,15.393821,2.239648,16.998875,5.1247654,10.46055,8.888957,25.63695,15.622385,22.663702,35.131973,49.061558,43.242157
2018-12-28 06:30:00,-0.9094113,16.450085,3.8593183,18.731762,7.327872,12.410064,10.580987,27.491014,17.453768,24.61453,38.92688,50.455814
2018-12-28 07:00:00,47.64556,1.1044668,18.176722,6.3306026,19.89318,9.556069,14.383758,12.387501,27.965153,19.75283,26.504232,40.63725
2018-12-28 07:30:00,19.968185,48.77149,2.7053494,19.68471,8.496832,21.497404,11.3539095,16.693165,14.445082,28.156393,21.356031,27.628407
2018-12-28 08:00:00,11.449716,23.454288,51.349533,5.170391,20.727531,10.701095,23.62353,13.390886,18.59646,16.812683,28.4565,22.457577
2018-12-28 08:30:00,1.3312694,14.424426,26.744873,51.780205,7.4824853,22.131994,12.471126,25.722208,15.699194,20.510534,18.120083,29.11624
2018-12-28 09:00:00,25.068031,4.1884284,17.376093,29.01917,51.046947,9.686578,24.232405,14.229242,26.556707,18.181553,21.90062,19.138834
2018-12-28 09:30:00,13.161227,26.355234,6.2005315,19.474255,29.746115,51.229713,11.328881,26.421684,16.174616,26.847713,19.930508,23.076971
2018-12-28 10:00:00,3.8857126,14.976506,28.096382,8.443907,21.163483,31.213196,52.51992,13.120985,27.147142,18.206623,27.238039,21.173632
2018-12-28 10:30:00,-1.0398053,5.5958076,16.511408,29.221296,11.173931,22.607626,31.302475,53.299965,15.241299,27.355824,19.413168,27.94097
2018-12-28 11:00:00,29.20715,0.5495351,6.877419,18.224083,29.489195,13.134019,23.218746,31.419044,51.601036,17.52353,27.643072,20.417501
2018-12-28 11:30:00,79.40331,30.212637,1.5159076,8.81398,19.569862,30.032303,13.92183,24.20953,30.936813,48.434517,18.895285,28.362944
2018-12-28 12:00:00,78.28823,79.778076,32.10996,3.4951591,10.858063,20.954905,31.723045,15.218176,25.386961,30.464954,46.984676,20.027843
2018-12-28 12:30:00,101.585495,77.48873,79.694405,33.151993,5.9341016,12.773412,22.114716,33.22523,17.81991,26.596584,30.574253,46.943115
2018-12-28 13:00:00,99.32868,98.550064,75.24527,77.93492,33.282963,8.124846,13.966615,23.280724,33.26152,20.933771,27.98177,31.393335
2018-12-28 13:30:00,91.32991,94.41014,94.67627,73.30191,76.80617,33.862747,9.539765,15.5094185,23.828758,32.701534,23.488115,29.203249
2018-12-28 14:00:00,62.84704,83.46834,90.63593,90.604645,71.583565,75.37181,35.818886,11.414864,17.195282,24.716799,32.75037,25.006708
2018-12-28 14:30:00,48.609043,59.720886,78.58649,87.59348,88.22642,70.37564,74.93275,37.553787,13.901571,19.588762,25.275747,33.364605
2018-12-28 15:00:00,71.84141,54.57183,57.78383,78.5661,85.98477,85.804756,67.44204,74.37243,37.129856,17.154438,21.131533,25.87963
