,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-03-24 04:30:00,53.169044,51.866505,51.18622,45.654984,31.249258,25.395966,25.955574,19.963964,19.369263,21.192629,23.067417,18.753109
2018-03-24 05:00:00,53.735363,51.90028,51.79297,50.70267,44.855385,30.421675,25.075588,25.363737,19.688421,19.123165,21.030325,22.837374
2018-03-24 05:30:00,54.42217,52.03273,51.16919,51.265476,50.331314,44.489365,29.9309,24.581207,24.84472,19.405333,18.8958,20.798416
2018-03-24 06:00:00,52.156876,52.696987,50.415665,50.072865,50.729027,50.0073,44.172146,29.207455,24.159042,24.551208,19.223873,18.687737
2018-03-24 06:30:00,49.74165,50.48479,51.111477,48.65855,48.75256,50.070805,49.583733,43.051304,28.598053,23.93085,24.539577,19.040604
2018-03-24 07:00:00,47.16402,47.965027,48.91103,49.369343,46.424778,47.393276,49.217163,48.30248,42.268665,28.473967,23.853727,24.298748
2018-03-24 07:30:00,49.44894,45.347607,46.292904,47.204437,47.169235,44.35094,45.838295,47.74588,47.27852,41.93344,28.530811,23.558477
2018-03-24 08:00:00,50.512344,47.625397,43.612034,44.539597,45.05442,45.140255,42.124016,44.168312,46.346245,46.4181,41.233253,28.126366
2018-03-24 08:30:00,46.218254,48.985928,46.19447,41.822323,42.40607,43.055325,42.934994,40.261387,42.325817,45.03033,44.887253,40.440937
2018-03-24 09:00:00,43.491688,44.743797,47.95228,44.643047,39.719666,40.496567,40.929775,41.077423,38.10564,40.676903,43.163513,43.678875
2018-03-24 09:30:00,32.642086,41.733276,43.480915,46.67455,42.870956,37.887096,38.507446,39.125347,38.91778,36.24628,38.815052,41.682247
2018-03-24 10:00:00,27.056187,31.445364,40.147167,42.043903,45.197594,41.32208,36.01982,36.819042,37.050278,37.06966,34.46536,37.083206
2018-03-24 10:30:00,16.503403,25.911901,30.127073,38.520653,40.362984,43.80831,39.64479,34.500275,34.87437,35.257607,35.270367,32.45922
2018-03-24 11:00:00,27.758236,16.356674,24.639471,28.48965,36.726284,38.803497,42.277306,38.097404,32.7454,33.25121,33.56016,33.270126
2018-03-24 11:30:00,5.386875,26.41566,16.07718,23.284063,26.96713,35.190723,37.23228,40.713387,36.299793,31.2985,31.769047,31.636948
2018-03-24 12:00:00,10.667582,6.328158,25.326887,15.654229,22.094515,25.656757,33.693623,35.83099,38.946793,34.868134,29.982801,29.996414
2018-03-24 12:30:00,21.873692,11.046407,6.786205,24.612303,15.394689,21.184792,24.351692,32.49216,34.28369,37.44925,33.4949,28.343346
2018-03-24 13:00:00,7.5014524,21.079226,11.238927,6.713752,24.256435,15.040832,20.503662,23.775787,31.120762,32.908752,35.87759,31.941881
2018-03-24 13:30:00,2.4900596,8.005609,20.526749,11.281202,6.569753,23.839325,14.792363,20.126675,23.074938,29.997421,31.525713,34.289948
2018-03-24 14:00:00,2.1529567,3.289289,8.436615,20.273926,11.261998,6.8370457,23.346653,14.78689,19.662926,22.209383,28.933058,29.98779
2018-03-24 14:30:00,0.6896485,3.0389,3.8764641,8.537372,20.214323,11.329364,7.071957,22.488165,14.7869005,19.172876,21.178331,27.58149
2018-03-24 15:00:00,1.3175925,1.5202984,3.598552,4.104802,8.52912,19.822477,11.381006,7.8625607,21.67399,14.607282,18.663555,20.013912
2018-03-24 15:30:00,5.05289,1.9181436,2.0623572,3.834932,4.2478023,8.631634,19.204458,11.432857,8.766436,21.207466,14.309018,17.998363
2018-03-24 16:00:00,15.677392,6.4245887,2.8831007,2.4287746,3.9067044,4.9979887,8.549141,18.255207,11.564475,9.021701,21.192837,14.09668
2018-03-24 16:30:00,0.43147075,16.99627,7.682363,3.5718791,2.7039514,4.6616325,5.6893134,8.739634,17.263298,11.530356,8.935911,21.093233
2018-03-24 17:00:00,11.979579,1.0120567,17.78343,8.910392,4.351664,3.7817822,5.4702277,6.2964272,9.034047,16.67125,11.525038,8.701765
2018-03-24 17:30:00,1.603691,12.82219,1.9318022,18.579567,9.862956,5.599327,4.898853,6.093043,6.9507318,9.140666,16.588486,11.455262
2018-03-24 18:00:00,1.1317405,2.2185092,13.488538,2.5998838,18.506601,10.648056,6.6543527,5.5325017,6.825888,7.343543,9.1610985,16.571424
2018-03-24 18:30:00,0.8571118,1.7376226,2.9011195,14.230099,3.4680648,17.782455,11.500067,7.475467,6.235741,7.227458,7.757745,9.0928545
2018-03-24 19:00:00,0.9607686,1.4277061,2.4677327,3.3707721,14.585906,4.9368935,18.223747,12.236649,7.9557166,6.771509,7.646637,7.805575
2018-03-24 19:30:00,1.6440867,1.5686439,2.453521,2.9721773,3.909041,14.750059,5.984879,18.424946,12.916188,8.594694,7.419326,7.6807246
2018-03-24 20:00:00,1.8125066,2.6660008,2.6237767,3.1793134,3.535687,5.1174746,15.344786,6.9055,18.713749,13.391551,9.435751,7.590671
2018-03-24 20:30:00,1.8125066,3.0090308,3.9812386,3.3823059,4.0404267,4.759509,6.128238,15.572768,7.3103395,18.43757,13.889416,9.919866
2018-03-24 21:00:00,1.9477605,3.0090308,4.388519,5.119179,4.2596765,5.3928213,5.842014,6.8395057,15.616109,7.977252,18.075514,14.154685
2018-03-24 21:30:00,2.091089,3.1614604,4.388519,5.633971,6.2618613,5.5829077,6.44404,6.5735354,7.3246274,15.498647,8.890382,17.637878
2018-03-24 22:00:00,1.7209691,3.3135476,4.539061,5.633971,6.8196664,7.5450106,6.6314263,7.3377376,7.0775228,7.853488,15.512483,9.444942
2018-03-24 22:30:00,1.8081111,2.8772626,4.685472,5.7896566,6.8196664,8.045586,8.504411,7.519357,7.7860255,7.654727,8.574975,15.490782
2018-03-24 23:00:00,1.7651776,2.9774127,4.2462544,5.93509,6.9683414,8.045586,8.998033,9.453237,7.993118,8.453116,8.428491,8.909067
2018-03-24 23:30:00,1.7842168,2.9214816,4.3455663,5.468773,7.1043353,8.173736,8.998033,9.945596,10.06638,8.667535,9.3580675,8.797969
2018-03-25 00:00:00,1.8104333,2.9506783,4.2872663,5.5738983,6.6522794,8.290197,9.121804,9.945596,10.636933,10.758257,9.565283,9.906784
2018-03-25 00:30:00,1.8105592,3.005117,4.319449,5.509157,6.752148,7.899029,9.233418,10.060523,10.636933,11.336714,11.598551,10.108155
2018-03-25 01:00:00,1.8125066,3.0050168,4.3839746,5.547102,6.6870685,7.9858437,8.853892,10.162491,10.756736,11.336714,12.136519,12.151841
2018-03-25 01:30:00,1.8125066,3.0090308,4.3837724,5.6283607,6.7262664,7.928296,8.938021,9.806215,10.859546,11.448495,12.136519,12.658857
2018-03-25 02:00:00,3.5029304,3.0090308,4.388519,5.6280117,6.8137,7.962742,8.882182,9.884232,10.481268,11.542283,12.2340765,12.658857
2018-03-25 02:30:00,27.669968,4.8992457,4.388519,5.633971,6.8132634,8.040321,8.91608,9.83094,10.562893,11.184393,12.313953,12.744064
2018-03-25 03:00:00,44.75163,28.160786,6.254782,5.633971,6.8196664,8.039916,8.992828,9.863981,10.504127,11.259959,11.9977455,12.812298
2018-03-25 03:30:00,25.015657,42.3455,27.785389,7.555745,6.8196664,8.045586,8.992422,9.940439,10.54153,11.2029915,12.065011,12.532301
2018-03-25 04:00:00,34.23953,23.37306,38.36859,27.093864,8.643628,8.045586,8.998033,9.940013,10.630941,11.240064,12.013241,12.590856
2018-03-25 04:30:00,28.331173,32.05312,22.135654,34.016,25.357727,9.611574,8.998033,9.945596,10.630396,11.330672,12.047102,12.5440445
2018-03-25 05:00:00,27.783524,27.015114,30.229303,21.250929,31.395187,22.87601,10.512967,9.945596,10.636933,11.330095,12.130958,12.575234
2018-03-25 05:30:00,41.739952,26.55864,25.825466,29.010199,20.446299,29.723946,22.434797,11.354094,10.636933,11.336714,12.130401,12.653681
2018-03-25 06:00:00,43.98426,39.04536,25.4071,24.766247,27.901474,19.17441,27.239645,21.889866,12.09515,11.336714,12.136519,12.653141
2018-03-25 06:30:00,47.221893,41.63902,36.658802,24.390512,23.769537,26.854013,17.53545,24.867537,21.446157,12.687677,12.136519,12.658857
2018-03-25 07:00:00,45.204456,45.577072,39.763737,35.051357,23.461237,22.968012,25.74615,15.97291,23.032309,20.485775,13.312719,12.658857
2018-03-25 07:30:00,27.46612,43.844738,44.63596,38.377792,33.619034,22.77332,22.482252,24.525928,14.533449,21.82663,19.43271,13.681854
2018-03-25 08:00:00,29.18244,26.914593,43.069977,43.76538,37.091183,32.8462,22.469797,22.26075,23.42971,13.989971,21.260101,18.10248
2018-03-25 08:30:00,52.715694,27.856094,26.239971,42.182556,42.98283,36.300484,32.3996,22.298637,22.0064,22.94497,13.662753,19.623632
2018-03-25 09:00:00,49.472588,50.04414,26.519642,25.016489,41.27609,42.394962,35.790947,31.605234,22.063236,21.786005,22.840359,13.324511
2018-03-25 09:30:00,52.32718,47.58192,48.17557,25.290323,24.005856,40.43419,41.894436,34.925457,30.890396,21.825748,21.559855,22.52366
2018-03-25 10:00:00,52.67479,51.172356,46.520813,46.715687,24.19591,23.045467,39.654995,40.817318,34.18226,30.782705,21.629358,21.213495
2018-03-25 10:30:00,47.889774,51.7146,50.912342,45.51929,45.836002,23.384666,22.094091,38.541836,39.93554,33.93052,30.929218,21.300909
2018-03-25 11:00:00,53.180584,46.40698,51.557842,50.404858,44.653927,45.61543,22.833033,21.955658,37.528374,39.31376,33.60989,30.498056
2018-03-25 11:30:00,54.583763,51.437164,45.037403,50.954636,49.99251,44.08451,45.14391,22.271297,21.712286,36.659164,38.3393,32.96025
2018-03-25 12:00:00,45.613834,53.04291,50.17211,43.49004,50.319378,49.61107,43.516838,43.946743,21.65122,20.985603,35.50584,37.404175
2018-03-25 12:30:00,31.498402,43.961636,51.844883,48.697113,41.613564,49.570557,49.12319,42.3741,42.92264,21.146402,19.87745,34.41273
2018-03-25 13:00:00,38.20569,30.406641,42.140358,50.38108,46.979202,39.851868,48.62016,47.825912,41.32045,42.54619,20.81285,18.889053
2018-03-25 13:30:00,48.507072,35.818405,29.138498,40.211613,48.556583,45.43889,38.047302,47.12248,46.7523,40.661697,42.095615,20.267157
2018-03-25 14:00:00,52.690228,45.610107,33.581936,27.441633,37.939922,46.811634,43.682434,36.50288,45.65413,45.838894,39.664814,41.416348
2018-03-25 14:30:00,52.940247,50.979633,43.435394,31.70585,25.911873,35.897793,44.86901,42.026123,34.773045,44.292698,44.289066,38.724964
2018-03-25 15:00:00,54.653248,51.986595,50.16112,41.674713,29.980011,24.605202,33.837276,43.084534,40.107555,33.21974,42.433395,43.061417
2018-03-25 15:30:00,56.21784,53.765564,51.921757,49.322197,40.24827,28.855358,23.245495,32.470554,41.03151,38.54699,31.699871,40.928646
2018-03-25 16:00:00,57.55288,54.949482,53.6771,51.481033,48.60324,39.50631,27.778742,22.643667,30.869675,39.248993,36.913677,29.991703
2018-03-25 16:30:00,37.888264,55.981724,54.125717,53.072376,51.096836,48.12655,38.69987,26.75377,21.9538,29.387423,37.385536,35.218006
2018-03-25 17:00:00,29.818533,36.635498,54.526134,52.908573,52.39756,50.660007,47.591866,37.623093,25.566477,21.05695,27.977793,35.481625
2018-03-25 17:30:00,31.481253,28.395382,34.805923,52.842987,51.364624,51.58397,50.063293,46.343334,36.43677,24.914804,19.918768,26.208109
2018-03-25 18:00:00,48.662216,29.709837,26.733162,32.420418,50.629013,49.781437,50.524406,48.68746,45.24678,35.99237,24.702234,18.693634
2018-03-25 18:30:00,43.845966,45.69936,28.148394,24.958841,30.002333,48.50354,47.95611,48.945606,47.491047,44.51113,35.7007,23.95008
2018-03-25 19:00:00,25.8665,41.52718,43.394947,26.88368,23.342613,27.907763,46.16552,46.142075,47.376213,46.396095,43.26657,35.019222
2018-03-25 19:30:00,44.70387,25.081362,39.699364,41.643547,26.12354,22.116182,25.593695,44.187622,44.111458,45.897106,44.64306,42.176052
2018-03-25 20:00:00,50.349182,42.11375,24.300034,38.320667,40.57568,25.581438,20.966793,24.683718,41.8948,42.270653,43.849457,43.282833
2018-03-25 20:30:00,49.48077,48.19468,40.008095,23.247936,37.091515,40.200813,24.918385,20.013758,23.645458,39.866188,40.18953,42.214123
2018-03-25 21:00:00,49.985157,48.068863,46.90752,38.50767,22.314611,36.34782,39.577763,23.967743,19.13417,22.29156,37.79752,38.234352
2018-03-25 21:30:00,50.423134,48.886616,47.421215,45.75039,37.230106,21.475739,35.85342,38.40889,22.939089,18.409452,20.579153,35.60651
2018-03-25 22:00:00,51.014584,49.01473,48.54319,46.59313,44.76614,36.548195,20.887936,34.98372,37.316704,22.383352,17.716516,18.636906
2018-03-25 22:30:00,50.987446,49.485775,48.116146,47.890182,45.771317,44.168545,36.023808,21.083277,34.241962,36.987465,22.311562,16.73082
2018-03-25 23:00:00,51.283535,49.45622,48.338104,46.938866,47.21964,45.02185,43.555164,35.07982,21.134022,33.990677,36.91457,21.978247
2018-03-25 23:30:00,51.56954,49.757862,48.30411,46.959957,45.574276,46.493126,44.235954,42.403984,34.219982,20.81799,33.656593,36.427563
2018-03-26 00:00:00,51.766243,50.055885,48.609283,46.922142,45.31265,44.246773,45.644543,42.966675,41.301617,33.949726,20.197876,33.02004
2018-03-26 00:30:00,51.81144,50.257584,48.915123,47.232147,45.27053,43.75267,42.779987,44.262,41.748993,40.70684,33.81423,19.623863
2018-03-26 01:00:00,51.679996,50.296337,49.11774,47.540142,45.578075,43.707024,42.04538,41.220264,42.94287,40.743595,39.81189,33.243176
2018-03-26 01:30:00,51.8917,50.140865,49.135376,47.739796,45.879047,44.009098,41.996807,40.403564,39.48831,41.749798,39.370605,38.90671
2018-03-26 02:00:00,51.881893,50.3431,48.932182,47.74035,46.069775,44.296722,42.289536,40.354908,38.538097,37.982273,40.153763,38.17417
2018-03-26 02:30:00,49.697376,50.33688,49.128967,47.503506,46.04443,44.475735,42.560165,40.634834,38.48839,36.931904,36.365414,38.82379
2018-03-26 03:00:00,49.937378,48.09632,49.1132,47.69342,45.763737,44.42686,42.72467,40.891033,38.75842,36.881718,35.302204,34.781322
2018-03-26 03:30:00,43.36296,48.260162,46.700577,47.67007,45.945854,44.113117,42.653088,41.045914,38.998867,37.14209,35.253654,33.605408
2018-03-26 04:00:00,50.042973,41.59644,46.908195,45.150826,45.90746,44.29161,42.31109,40.96572,39.14215,37.36319,35.49394,33.55656
2018-03-26 04:30:00,49.474613,48.082508,39.739323,45.396484,43.269104,44.23679,42.480778,40.61896,39.050045,37.492973,35.68875,33.78473
2018-03-26 05:00:00,30.297901,47.93501,46.67596,37.81293,43.614693,41.533634,42.41196,40.783848,38.693657,37.38982,35.80205,33.960217
2018-03-26 05:30:00,45.737324,29.674322,46.91621,45.208595,35.647217,41.9931,39.711643,40.70888,38.850582,37.029564,35.695103,34.059315
2018-03-26 06:00:00,50.513172,43.040195,28.819437,45.68218,43.625385,33.770996,40.252323,38.05987,38.768944,37.182842,35.34932,33.940426
2018-03-26 06:30:00,47.422806,48.030872,40.81357,27.292036,44.289482,42.323574,31.90643,38.63812,36.18196,37.091446,35.4949,33.588654
2018-03-26 07:00:00,49.429398,45.996014,46.43053,39.01085,25.972507,42.99807,40.872864,30.711271,36.785847,34.57127,35.399017,33.72748
2018-03-26 07:30:00,51.317596,48.235847,45.14744,44.919746,37.39156,24.744463,41.616203,39.41888,29.290216,35.242874,33.027424,33.622257
2018-03-26 08:00:00,51.73181,49.970028,47.783016,44.11106,43.564007,36.421307,23.402912,40.131424,37.7508,28.031792,33.744102,31.300947
2018-03-26 08:30:00,51.472115,50.292824,49.18654,47.053143,42.989502,42.681564,35.397144,23.036644,38.47317,36.512997,26.84243,32.09192
2018-03-26 09:00:00,51.68871,50.01577,49.26835,48.09627,46.299282,41.94569,41.732155,34.3036,22.563156,37.087685,35.265602,25.270765
2018-03-26 09:30:00,52.062763,50.16253,48.976612,47.977875,46.829853,45.523933,40.912464,40.533783,33.06218,21.590668,35.616863,33.881237
2018-03-26 10:00:00,51.870747,50.517193,48.98561,47.677597,46.418846,45.57444,44.64085,39.651608,39.166027,32.462326,20.203491,34.131927
2018-03-26 10:30:00,51.74938,50.33084,49.303852,47.580624,46.11832,44.906788,44.156242,43.277477,38.35444,38.44027,32.160915,18.887133
2018-03-26 11:00:00,52.856796,50.193554,49.10999,47.86611,45.874626,44.611183,43.236748,42.58212,41.943264,37.244396,37.597504,31.361504
2018-03-26 11:30:00,57.049934,51.334286,48.958237,47.668888,46.111988,44.25146,42.94828,41.57788,40.85367,40.766994,35.922825,36.625355
2018-03-26 12:00:00,57.954857,55.70284,50.177193,47.50886,45.906963,44.449917,42.47429,41.29997,39.71198,39.343098,39.241745,34.649925
2018-03-26 12:30:00,58.27216,56.666557,54.83214,48.769478,45.742256,44.234554,42.628616,40.789337,39.44324,38.079327,37.659866,37.936806
2018-03-26 13:00:00,59.12573,56.8282,55.742344,53.57308,47.049683,44.07227,42.408882,40.92449,38.874943,37.82673,36.369057,36.06447
2018-03-26 13:30:00,59.014275,57.458885,55.578598,54.429733,51.992115,45.410664,42.250282,40.704647,38.982594,37.21959,36.141716,34.650723
2018-03-26 14:00:00,52.070984,57.098854,55.76057,54.033627,52.715744,50.41926,43.59361,40.552387,38.76415,37.305,35.53677,34.440033
2018-03-26 14:30:00,47.624737,49.89074,54.876373,53.894825,51.986736,50.97356,48.5791,41.875706,38.617073,37.083942,35.604134,33.786674
2018-03-26 15:00:00,44.00117,45.082253,47.169502,52.651173,51.392963,49.964733,48.973274,46.76851,39.918846,36.947983,35.389034,33.82575
2018-03-26 15:30:00,45.681705,41.380596,42.33578,44.615826,49.648487,49.014874,47.711525,47.075924,44.72695,38.22354,35.269283,33.610443
2018-03-26 16:00:00,44.458492,43.300594,38.729836,39.80554,41.35186,46.89822,46.42579,45.73764,44.933254,42.907837,36.46848,33.5007
2018-03-26 16:30:00,41.49473,42.74234,41.25547,36.36457,36.847458,38.511387,43.989296,44.344086,43.46535,42.98154,40.82406,34.668266
2018-03-26 17:00:00,43.717625,39.847523,41.413445,39.402462,33.771717,34.48069,35.6323,41.81939,41.90995,41.42404,40.788273,38.86236
2018-03-26 17:30:00,50.344135,41.896126,38.415615,40.05255,37.439964,31.818321,32.08396,33.718937,39.26778,39.76604,39.26115,38.69793
2018-03-26 18:00:00,51.82825,48.79488,40.473267,36.953518,38.568916,35.965714,29.921652,30.431124,31.47936,37.05991,37.629726,37.068714
2018-03-26 18:30:00,51.177326,50.687263,47.984905,39.10451,35.381466,37.30828,34.505867,28.57406,28.478004,29.586126,35.019012,35.287125
2018-03-26 19:00:00,46.813923,49.970818,50.24591,46.996773,37.650173,34.030178,36.128082,33.19467,26.948261,27.067327,28.011784,32.5489
2018-03-26 19:30:00,44.574722,45.325165,49.375305,49.431255,45.97031,36.45868,32.79605,34.929333,31.645985,25.91102,26.011724,25.755785
2018-03-26 20:00:00,47.45346,42.664944,44.027687,48.437435,48.51267,45.06017,35.376114,31.812191,33.635433,30.655813,25.213587,24.256197
2018-03-26 20:30:00,43.946064,45.483932,40.814983,42.55191,47.34947,47.544113,44.03857,34.234222,30.728914,32.625362,29.884235,23.846033
2018-03-26 21:00:00,31.347427,42.26686,43.923607,38.959938,40.81104,46.21958,46.406803,42.657413,33.015633,29.810299,31.591501,28.692808
2018-03-26 21:30:00,38.76408,30.342747,40.774292,42.34545,36.871418,39.190468,44.93405,44.896095,41.20835,32.119923,28.862541,30.38796
2018-03-26 22:00:00,33.700783,36.318474,29.23176,39.19016,40.608967,35.11018,37.54113,43.389843,43.325413,40.062042,31.231487,27.682297
2018-03-26 22:30:00,26.569065,31.643078,34.055603,27.754215,37.436817,39.16882,33.355053,36.088974,41.74335,41.905636,38.655773,30.132938
2018-03-26 23:00:00,30.905136,25.39797,29.717691,32.26118,26.406425,35.90746,37.667572,32.031742,34.473873,40.26102,40.15136,37.35767
2018-03-26 23:30:00,27.294437,29.328531,24.208002,28.024157,30.520401,25.210337,34.404625,36.239807,30.481987,33.042145,38.537956,38.623592
2018-03-27 00:00:00,18.604073,26.11557,27.88174,23.002989,26.446562,29.377796,24.0338,33.20336,34.588943,29.236544,31.61664,36.97723
2018-03-27 00:30:00,18.935255,18.30601,25.009512,26.721167,21.915884,25.35753,28.484213,23.59033,31.830141,33.360073,28.125319,30.026556
2018-03-27 01:00:00,16.393764,18.54984,17.965073,24.021635,25.64895,21.086306,24.587196,27.571434,23.033695,30.665197,32.218437,26.63491
2018-03-27 01:30:00,14.184946,16.21075,18.178679,17.464739,23.145332,24.906445,20.59487,24.197037,26.533752,22.213762,29.522337,30.84778
2018-03-27 02:00:00,9.41283,14.171895,16.043922,17.777376,17.080538,22.500496,24.548676,20.5624,23.61719,26.050915,21.176365,28.132288
2018-03-27 02:30:00,8.949999,9.847195,14.181704,15.802383,17.49033,16.646376,22.22605,24.146818,20.372414,23.325233,25.918167,20.079964
2018-03-27 03:00:00,11.805804,9.404719,10.161147,14.063646,15.635422,17.07956,16.381178,22.051428,23.715734,20.0954,23.123217,25.228771
2018-03-27 03:30:00,9.764617,11.957083,9.737362,10.179563,13.949553,15.269722,16.731588,16.51045,21.800589,23.457062,19.747057,22.549002
2018-03-27 04:00:00,6.0916977,10.059132,12.140723,9.809434,10.0801115,13.627437,14.82903,16.529648,16.585814,21.548534,23.349972,19.28648
2018-03-27 04:30:00,4.3261166,6.6543965,10.364971,12.203988,9.747248,10.016529,13.143182,14.575881,16.359081,16.403772,21.357407,22.999756
2018-03-27 05:00:00,3.5009706,5.0041327,7.127361,10.490883,12.176085,9.8067665,9.8016615,12.90231,14.404715,16.11452,16.087645,21.04642
2018-03-27 05:30:00,13.337636,4.164435,5.524283,7.3267326,10.510266,12.117727,9.774098,9.9052515,12.773365,14.194075,15.890113,15.878729
2018-03-27 06:00:00,9.42825,13.872593,4.693152,5.7769136,7.4224286,10.606272,11.975938,9.890522,10.149406,12.61003,13.989925,15.745455
2018-03-27 06:30:00,2.5285366,9.910627,14.278069,5.0280685,5.919225,7.863942,10.639446,11.813742,10.095116,10.167104,12.434533,13.875062
2018-03-27 07:00:00,1.5350302,3.1738105,10.418965,14.736894,5.293607,6.5747833,8.268841,10.652387,11.626128,10.119871,10.092297,12.335778
2018-03-27 07:30:00,0.75647247,2.1955676,3.81611,10.892963,14.919201,6.171194,7.237018,8.616105,10.628649,11.484978,10.128631,9.97824
2018-03-27 08:00:00,0.7685174,1.4673866,2.8188288,4.1943655,11.316322,14.967419,7.0451245,7.727041,8.945972,10.6011715,11.467772,10.05547
2018-03-27 08:30:00,1.6459597,1.3549932,2.10312,3.2085454,4.6119103,11.8310375,15.440295,7.567352,8.211747,9.135265,10.647596,11.445692
2018-03-27 09:00:00,1.8144425,2.669458,2.3422682,2.5442178,3.599506,5.6090565,12.396628,15.474951,8.10373,8.507706,9.360013,10.6412115
2018-03-27 09:30:00,1.8125066,3.013039,3.9852927,3.0399826,2.962809,4.696203,6.4827104,12.656857,15.366768,8.477769,8.864321,9.388072
2018-03-27 10:00:00,1.8125066,3.0090308,4.3932567,5.1242437,3.8487859,4.103052,5.7167087,7.1386666,12.709847,15.157431,8.9764385,8.93184
2018-03-27 10:30:00,1.8125066,3.0090308,4.388519,5.639927,6.267345,5.1593895,5.2533097,6.389725,7.6268153,12.791014,15.13395,9.115677
2018-03-27 11:00:00,1.8125066,3.0090308,4.388519,5.633971,6.826061,7.549961,6.2401223,5.911453,6.9360538,8.078908,13.012136,15.058726
2018-03-27 11:30:00,1.8125066,3.0090308,4.388519,5.633971,6.8196664,8.0512495,8.509274,7.103006,6.5343394,7.4383345,8.647216,13.141677
2018-03-27 12:00:00,1.8125066,3.0090308,4.388519,5.633971,6.8196664,8.045586,9.003638,9.45808,7.5778356,7.1144905,8.091277,8.887054
2018-03-27 12:30:00,1.7900246,3.0090308,4.388519,5.633971,6.8196664,8.045586,8.998033,9.951175,10.0719,8.249952,7.8558216,8.350506
2018-03-27 13:00:00,13.203013,2.9836793,4.388519,5.633971,6.8196664,8.045586,8.998033,9.945596,10.643467,10.763843,9.141497,8.124276
2018-03-27 13:30:00,23.942,14.873816,4.363478,5.633971,6.8196664,8.045586,8.998033,9.945596,10.636933,11.343329,11.603748,9.661106
2018-03-27 14:00:00,10.112386,24.331413,15.944024,5.6080656,6.8196664,8.045586,8.998033,9.945596,10.636933,11.336714,12.142639,12.156772
2018-03-27 14:30:00,33.484608,10.494047,24.258978,17.056139,6.794912,8.045586,8.998033,9.945596,10.636933,11.336714,12.136519,12.66457
2018-03-27 15:00:00,14.32287,31.629633,10.939234,24.00828,17.238913,8.024238,8.998033,9.945596,10.636933,11.336714,12.136519,12.658857
2018-03-27 15:30:00,17.584743,14.04389,30.045929,11.3769655,22.97449,16.74014,8.97742,9.945596,10.636933,11.336714,12.136519,12.658857
2018-03-27 16:00:00,22.238958,17.124304,14.100989,29.110588,11.847924,21.387339,17.330692,9.926458,10.636933,11.336714,12.136519,12.658857
2018-03-27 16:30:00,19.188093,21.308958,16.921299,14.09057,28.627148,12.323208,21.20552,17.696295,10.616972,11.336714,12.136519,12.658857
2018-03-27 17:00:00,26.728813,18.612846,20.734802,16.770329,14.055701,28.013903,12.773708,20.872177,18.233913,11.318077,12.136519,12.658857
2018-03-27 17:30:00,29.628222,25.387133,18.281305,20.413458,16.635962,13.519574,26.919958,12.943211,20.52577,18.112083,12.12025,12.658857
2018-03-27 18:00:00,21.519642,28.100964,24.424067,18.011377,20.215347,16.084593,12.60254,25.175518,12.8690405,19.738186,17.885042,12.644641
2018-03-27 18:30:00,18.108017,20.884914,26.857779,23.8678,17.803291,19.560541,15.267587,11.997114,23.381916,12.922067,18.988663,17.529844
2018-03-27 19:00:00,16.132696,17.80153,20.355156,26.03149,23.517424,17.204048,18.612127,14.544912,11.49943,22.18028,13.084513,18.129128
2018-03-27 19:30:00,14.993599,15.998634,17.51181,19.788729,25.377502,22.829777,16.392412,17.593277,13.962319,11.280258,22.071903,13.240001
2018-03-27 20:00:00,24.061417,14.921617,15.843666,17.102282,19.296345,24.676033,21.907448,15.726933,16.742634,13.636849,11.07389,21.828972
2018-03-27 20:30:00,20.2322,22.983099,14.863725,15.576119,16.774778,18.710793,23.995323,20.79579,15.209272,16.293741,13.460558,11.039002
2018-03-27 21:00:00,22.471382,19.480553,22.2379,14.714682,15.375761,16.321646,18.258326,23.10989,19.884195,14.900361,16.141933,13.408514
2018-03-27 21:30:00,17.503855,21.513979,19.082403,21.826475,14.597489,15.016391,15.92404,18.082441,22.39479,19.417265,14.691373,16.09574
2018-03-27 22:00:00,17.465961,17.09557,20.929407,18.844646,21.637146,14.277906,14.627046,15.842092,17.912994,22.023043,19.311874,14.608794
2018-03-27 22:30:00,16.361359,17.11598,16.898146,20.58616,18.653915,21.055557,13.830001,14.486277,15.774198,17.667725,21.933693,19.232025
2018-03-27 23:00:00,10.788293,16.104977,16.896873,16.655594,20.32754,17.960783,20.17812,13.562721,14.409205,15.56277,17.390526,21.756943
2018-03-27 23:30:00,16.266562,11.101256,15.970509,16.64844,16.44455,19.601704,16.972345,19.115019,13.39588,14.222637,15.284597,17.196413
2018-03-28 00:00:00,27.96751,15.998234,11.336163,15.787106,16.457499,15.859253,18.61194,16.038733,18.19135,13.207198,13.994836,15.11492
2018-03-28 00:30:00,30.20073,26.44927,15.875362,11.305405,15.639247,15.972095,15.059601,17.60467,15.290362,17.694714,13.035564,13.860909
2018-03-28 01:00:00,17.656334,28.440954,25.36596,15.78364,11.196629,15.191938,15.334312,14.566209,16.791975,14.9131775,17.58947,12.939091
2018-03-28 01:30:00,16.466593,17.186888,27.142076,24.839218,15.701201,11.02235,14.557732,14.89905,14.200552,16.373045,14.722137,17.546396
