,LSTM-Stacked-1,LSTM-Stacked-2,LSTM-Stacked-3,LSTM-Stacked-4,LSTM-Stacked-5,LSTM-Stacked-6,LSTM-Stacked-7,LSTM-Stacked-8,LSTM-Stacked-9,LSTM-Stacked-10,LSTM-Stacked-11,LSTM-Stacked-12
2018-06-23 15:30:00,1.5073167,2.061698,2.766104,5.186279,8.871241,12.54898,18.626741,19.916878,21.956844,25.174131,32.73535,26.607086
2018-06-23 16:00:00,2.1956828,2.7558699,3.603346,4.4138637,6.748038,10.381503,13.704611,19.2558,20.715727,22.364416,25.532663,33.07408
2018-06-23 16:30:00,2.6277812,3.418868,4.282797,5.2076488,6.064738,8.357909,11.756681,14.612314,20.025944,21.186258,22.942677,25.8684
2018-06-23 17:00:00,2.7138293,3.8351011,4.9323597,5.856239,6.890021,7.7547464,9.831282,12.964996,15.691511,20.41334,21.818342,23.580214
2018-06-23 17:30:00,2.7187502,3.9179487,5.3405056,6.476215,7.5351014,8.595586,9.293581,11.127546,14.341635,16.403719,21.030737,22.545338
2018-06-23 18:00:00,2.7187502,3.9226828,5.4218693,6.865665,8.149788,9.229346,10.125523,10.68561,12.594524,15.47316,17.280416,21.719547
2018-06-23 18:30:00,2.7187502,3.9226828,5.426531,6.9432673,8.537003,9.832746,10.737762,11.560757,12.22287,13.790131,16.596804,18.278774
2018-06-23 19:00:00,2.7187502,3.9226828,5.426531,6.947704,8.614525,10.214326,11.322723,12.177525,13.110281,13.522741,14.996746,17.91225
2018-06-23 19:30:00,2.7187502,3.9226828,5.426531,6.947704,8.618994,10.291078,11.693768,12.762367,13.716179,14.472467,14.81189,16.39589
2018-06-23 20:00:00,2.7187502,3.9226828,5.4265347,6.947704,8.618994,10.295541,11.7686,13.133707,14.289261,15.087091,15.790304,16.280626
2018-06-23 20:30:00,2.6681674,3.9226828,5.4265347,6.947704,8.618994,10.295541,11.772974,13.208918,14.654295,15.6684265,16.403341,17.27682
2018-06-23 21:00:00,2.8001902,3.8737707,5.426531,6.947704,8.618992,10.295541,11.772974,13.213345,14.72855,16.041168,16.981304,17.880169
2018-06-23 21:30:00,4.461529,4.0013037,5.3793964,6.947704,8.618992,10.295541,11.772974,13.213345,14.732956,16.117542,17.35252,18.448044
2018-06-23 22:00:00,3.4974864,5.607501,5.502577,6.902469,8.618994,10.295541,11.772972,13.213345,14.732956,16.122133,17.428858,18.814686
2018-06-23 22:30:00,3.0082667,4.6798353,7.0497875,7.020614,8.574945,10.295541,11.772972,13.213341,14.732956,16.122133,17.43347,18.890505
2018-06-23 23:00:00,3.1763422,4.2047224,6.147051,8.506005,8.690474,10.253024,11.772974,13.213341,14.732954,16.122133,17.43347,18.895136
2018-06-23 23:30:00,3.6553996,4.366084,5.69755,7.642654,10.135092,10.365005,11.732374,13.213345,14.732954,16.122133,17.43347,18.895136
2018-06-24 00:00:00,5.279831,4.830901,5.852129,7.208442,9.27775,11.758092,11.839571,13.17371,14.732956,16.122133,17.433472,18.895136
2018-06-24 00:30:00,7.6175957,6.403159,6.2933216,7.3569827,8.866541,10.914628,13.168863,13.278961,14.694565,16.122133,17.433472,18.895136
2018-06-24 01:00:00,6.905243,8.66813,7.8080006,7.7827334,9.015373,10.529395,12.354029,14.575384,14.796892,16.084246,17.43347,18.895136
2018-06-24 01:30:00,3.9819186,7.989764,9.987976,9.236768,9.420464,10.676894,11.996187,13.759737,16.05129,16.185951,17.396727,18.895136
2018-06-24 02:00:00,3.1438525,5.160266,9.325483,11.329747,10.829626,11.058372,12.136911,13.42165,15.247742,17.421606,17.49593,18.859509
2018-06-24 02:30:00,7.9575386,4.342105,6.600668,10.697518,12.852205,12.412595,12.493307,13.564323,14.929144,16.603754,18.693369,18.956184
2018-06-24 03:00:00,12.606598,8.9984045,5.81621,8.082398,12.210817,14.351298,13.784634,13.902773,15.071922,16.309069,17.881498,20.115242
2018-06-24 03:30:00,12.04208,13.531789,10.295282,7.3276134,9.6747055,13.708938,15.631256,15.156185,15.392529,16.455496,17.608068,19.311249
2018-06-24 04:00:00,14.415018,13.011857,14.647963,11.628308,8.964209,11.271539,15.005592,16.941162,16.600103,16.756168,17.753668,19.058128
2018-06-24 04:30:00,13.246445,15.29276,14.155859,15.808398,13.138855,10.608129,12.685488,16.29795,18.314829,17.938251,18.03505,19.205326
2018-06-24 05:00:00,15.223898,14.217776,16.370523,15.335002,17.118414,14.624164,12.061571,14.040182,17.669296,19.608118,19.176296,19.46849
2018-06-24 05:30:00,10.093426,16.168541,15.297829,17.454824,16.612818,18.382526,15.884064,13.458748,15.493174,18.933481,20.782682,20.566185
2018-06-24 06:00:00,16.65644,11.231128,17.178068,16.438019,18.702864,17.859844,19.430925,17.181719,14.9532795,16.806715,20.100124,22.104626
2018-06-24 06:30:00,23.374836,17.523834,12.4073105,18.240562,17.61856,19.903069,18.924044,20.546864,18.54841,16.310524,18.043941,21.416298
2018-06-24 07:00:00,18.274662,24.209753,18.49186,13.671325,19.310299,18.773993,20.903278,19.996078,21.720299,19.832577,17.58582,19.439026
2018-06-24 07:30:00,11.748144,19.379686,24.920864,19.498959,14.827938,20.355362,19.75791,21.951202,21.139227,22.812807,20.992207,19.024778
2018-06-24 08:00:00,5.6034927,12.86814,20.28521,25.660582,20.583755,16.0049,21.24038,20.728899,23.055262,22.177898,23.802864,22.310148
2018-06-24 08:30:00,4.820347,6.8823614,14.006342,21.21742,26.283205,21.625135,17.06084,22.108875,21.788355,24.121193,23.14489,24.91916
2018-06-24 09:00:00,4.364876,6.0911627,8.186609,15.205623,21.82669,26.883656,22.484667,17.989075,23.059826,22.711233,25.057453,24.22627
2018-06-24 09:30:00,5.305134,5.6172247,7.417742,9.637254,16.273336,22.478283,27.355131,23.371014,19.042624,23.860222,23.590298,26.108057
2018-06-24 10:00:00,4.6805573,6.4837103,6.972311,8.896852,10.913687,17.359938,23.079868,27.819574,24.329908,19.850498,24.649992,24.589207
2018-06-24 10:30:00,7.2337875,5.8661184,7.8309174,8.463105,10.240259,12.239753,18.345455,23.50211,28.334398,25.199537,20.71814,25.535803
2018-06-24 11:00:00,5.885517,8.323167,7.244005,9.278859,9.869242,11.628001,13.458349,19.178877,24.011232,28.629843,25.993797,21.70047
2018-06-24 11:30:00,8.062796,7.0307493,9.626097,8.712535,10.741964,11.310327,12.890963,14.473722,20.13847,24.157846,29.063845,26.896338
2018-06-24 12:00:00,7.7020454,9.123269,8.371885,10.993438,10.216608,12.215943,12.614698,13.9781685,15.668495,20.870823,24.593884,29.496
2018-06-24 12:30:00,6.635803,8.787147,10.405811,9.792813,12.464615,11.73113,13.524893,13.770744,15.237556,16.564407,21.65473,25.005802
2018-06-24 13:00:00,4.6175346,7.755126,10.069998,11.738795,11.269682,13.92376,13.0767765,14.746593,15.08239,16.205158,17.519884,22.547295
2018-06-24 13:30:00,3.8374598,5.7922354,9.077318,11.420581,13.194225,12.74756,15.1881485,14.339523,16.096584,16.126665,17.220795,18.649817
2018-06-24 14:00:00,1.2898217,5.0280104,7.1881847,10.4677725,12.856646,14.631993,14.049326,16.43246,15.725349,17.249645,17.20001,18.41426
2018-06-24 14:30:00,3.107735,2.5594397,6.4540043,8.654117,11.931379,14.281121,15.872091,15.2927265,17.77369,16.923952,18.368591,18.443722
2018-06-24 15:00:00,3.9652789,4.3058996,4.073988,7.948169,10.189491,13.391046,15.518461,17.10455,16.646687,18.985601,18.079737,19.657787
2018-06-24 15:30:00,4.159096,5.1383657,5.776945,5.6631656,9.52449,11.731616,14.671797,16.728563,18.425285,17.831861,20.11021,19.404808
2018-06-24 16:00:00,6.4858093,5.3260756,6.5720005,7.290912,7.3070703,11.109183,13.099045,15.903334,18.037264,19.635788,18.96481,21.397453
2018-06-24 16:30:00,6.3729553,7.5722303,6.7592793,8.056375,8.92915,8.975421,12.5129795,14.39328,17.240334,19.207525,20.747864,20.25856
2018-06-24 17:00:00,4.0876923,7.472518,8.934134,8.234088,9.659922,10.573792,10.477007,13.84746,15.801987,18.427692,20.303265,22.015318
2018-06-24 17:30:00,2.0583155,5.2636366,8.82428,10.317948,9.833311,11.264285,12.023767,11.871241,15.294903,17.048882,19.548449,21.555336
2018-06-24 18:00:00,3.4869235,3.2924414,6.6957417,10.217322,11.874674,11.432519,12.671574,13.42556,13.388617,16.581732,18.232273,20.827482
2018-06-24 18:30:00,3.5310366,4.669635,4.805197,8.174859,11.749525,13.415473,12.837252,14.044697,14.922853,14.710266,17.80057,19.582834
2018-06-24 19:00:00,4.0789146,4.7184134,6.132864,6.356834,9.760046,13.269046,14.742418,14.206476,15.509747,16.277843,15.993416,19.190897
2018-06-24 19:30:00,9.012737,5.2455435,6.1670856,7.630634,8.018036,11.349004,14.585218,16.079748,15.664366,16.831202,17.554392,17.446804
2018-06-24 20:00:00,4.0044556,10.013257,6.6875896,7.667728,9.270155,9.693826,12.753777,15.894871,17.4878,16.98549,18.076933,18.995567
2018-06-24 20:30:00,4.6191673,5.1925726,11.2899685,8.163241,9.28064,10.912354,11.18877,14.10327,17.286306,18.805943,18.229319,19.484575
2018-06-24 21:00:00,4.7584534,5.768134,6.615095,12.576905,9.774162,10.897105,12.352562,12.606049,15.550875,18.56441,20.010426,19.629166
2018-06-24 21:30:00,6.762268,5.9051237,7.2012234,8.101342,14.076765,11.384629,12.320057,13.759144,14.126133,16.854115,19.746597,21.366913
2018-06-24 22:00:00,7.0940514,7.8517847,7.3149395,8.653764,9.661552,15.544028,12.798269,13.701353,15.254032,15.4925,18.085064,21.083395
2018-06-24 22:30:00,7.077572,8.180144,9.182341,8.768447,10.258099,11.228906,16.778685,14.179678,15.176205,16.619432,16.792007,19.473988
2018-06-24 23:00:00,8.693506,8.160857,9.499979,10.563264,10.358225,11.859944,12.620802,18.073032,15.646072,16.49998,17.89712,18.25294
2018-06-24 23:30:00,12.38385,9.726827,9.488659,10.867991,12.07793,11.9444895,13.264984,13.945585,19.41998,16.982706,17.755053,19.337746
2018-06-25 00:00:00,13.377258,13.320855,10.992525,10.855233,12.357811,13.577573,13.328085,14.636288,15.375006,20.716097,18.23751,19.170832
2018-06-25 00:30:00,10.717541,14.325564,14.445618,12.29976,12.355972,13.833428,14.871256,14.687593,16.092274,16.635887,21.86994,19.646593
2018-06-25 01:00:00,10.978937,11.754088,15.409399,15.614942,13.753899,13.842654,15.112268,16.16542,16.136845,17.440334,17.846296,23.169035
2018-06-25 01:30:00,9.653152,11.991336,12.933741,16.541012,16.924982,15.184213,15.131968,16.380222,17.542374,17.461832,18.687656,19.212646
2018-06-25 02:00:00,10.859737,10.747315,13.158419,14.168178,17.74749,18.194035,16.407097,16.408031,17.733109,18.802053,18.693304,20.09046
2018-06-25 02:30:00,29.371107,11.912545,11.935085,14.385451,15.440269,18.921345,19.253855,17.643375,17.768925,18.966192,19.967375,20.089315
2018-06-25 03:00:00,6.7669067,29.85235,13.0655,13.219226,15.680635,16.699202,19.913834,20.362064,18.958792,19.022757,20.111532,21.289848
2018-06-25 03:30:00,14.771492,8.2720785,30.394838,14.300824,14.4787655,16.955147,17.796799,20.918242,21.537348,20.182558,20.176702,21.407972
2018-06-25 04:00:00,20.823273,15.606393,9.567362,30.887733,15.534378,15.738744,18.052485,18.847563,21.996798,22.631742,21.293373,21.483673
2018-06-25 04:30:00,19.8294,21.716352,16.717535,10.939353,31.579063,16.759544,16.843735,19.125269,19.995459,22.95782,23.619423,22.557434
2018-06-25 05:00:00,24.511925,20.960983,22.482317,17.780796,11.799564,32.17701,17.824537,17.875471,20.295956,20.999311,23.862614,24.74019
2018-06-25 05:30:00,28.70743,25.21942,21.8007,23.338013,19.096598,12.814919,32.564224,18.836538,19.026619,21.344547,21.958183,24.87889
2018-06-25 06:00:00,41.56069,29.456072,25.97043,22.67041,24.069227,20.353909,13.836891,33.138626,19.956694,19.978895,22.316053,23.044603
2018-06-25 06:30:00,52.460476,41.989567,29.99391,26.648695,23.126822,24.77594,21.39779,14.47504,33.69186,20.8996,20.924223,23.432085
2018-06-25 07:00:00,46.64364,52.423065,42.021523,30.519012,27.377003,23.631945,25.334064,22.499527,15.264084,34.270653,21.823433,22.012846
2018-06-25 07:30:00,46.00732,46.83465,51.977562,42.044563,30.868773,28.056267,24.110918,25.890018,23.649746,15.515203,34.768364,22.881588
2018-06-25 08:00:00,50.38557,46.239075,46.50946,51.583035,41.797203,31.192945,28.599075,24.39514,26.525496,24.861704,16.20114,35.24454
2018-06-25 08:30:00,41.72355,50.374805,45.9513,46.405262,50.993046,41.487663,31.419926,29.162586,24.756542,26.920887,25.839855,16.868765
2018-06-25 09:00:00,26.884949,42.08504,49.815113,45.866703,45.909344,50.299427,41.139275,31.626041,29.74448,24.677616,27.42645,26.955608
2018-06-25 09:30:00,26.696407,27.982964,41.80026,49.585014,45.395576,45.257156,49.58608,40.802235,31.867134,30.283175,24.999973,27.990902
2018-06-25 10:00:00,26.786835,27.750555,28.453808,41.971584,48.996853,44.7713,44.63116,48.933487,40.484108,31.884893,30.797703,25.249073
2018-06-25 10:30:00,24.207706,27.884607,28.32215,29.145777,41.559616,48.224617,44.168804,43.973522,48.3423,39.88606,32.089935,31.30662
2018-06-25 11:00:00,28.432108,25.350454,28.363058,28.963257,29.090944,40.917942,47.458427,43.519943,43.50178,47.53437,39.59767,32.245415
2018-06-25 11:30:00,29.613174,29.35753,26.000116,29.04474,29.062765,28.904306,40.32156,46.695805,43.060608,42.65977,46.93487,39.177788
2018-06-25 12:00:00,30.390724,30.55998,29.874962,26.731602,29.015745,29.118237,28.842516,39.651608,46.1886,42.24718,42.025074,46.26105
2018-06-25 12:30:00,33.701023,31.289362,30.991236,30.428652,26.854307,28.893253,29.20271,28.49069,39.311943,45.304466,41.621655,41.52007
2018-06-25 13:00:00,30.771154,34.47578,31.725456,31.5225,30.545576,26.968603,28.851774,29.071499,28.377342,38.43578,44.538036,41.137875
2018-06-25 13:30:00,28.933006,31.687895,34.778347,32.210815,31.4884,30.642326,27.1351,28.577084,29.074629,27.663914,37.72652,44.052013
2018-06-25 14:00:00,29.576815,29.910318,32.052715,35.138508,32.193428,31.398651,30.72951,27.048372,28.48625,28.63459,27.360271,37.44044
2018-06-25 14:30:00,28.488007,30.531277,30.386238,32.558178,35.032814,32.130875,31.351759,30.671057,27.08743,27.796478,28.542809,27.181124
2018-06-25 15:00:00,23.360516,29.496431,30.969894,30.941519,32.45597,34.859547,32.100014,31.12619,30.695675,26.590178,27.563635,28.470057
2018-06-25 15:30:00,23.558142,24.546703,29.956934,31.505198,30.929407,32.259785,34.70687,31.900753,31.016958,30.320763,26.567137,27.395834
2018-06-25 16:00:00,22.914925,24.660223,25.231684,30.545385,31.475185,30.860683,32.133007,34.428474,31.79645,30.407722,30.301607,26.502808
2018-06-25 16:30:00,24.105259,24.093647,25.35275,26.00034,30.510788,31.381987,30.846277,31.816988,34.24255,31.251444,30.234934,30.235817
2018-06-25 17:00:00,26.73687,25.179901,24.78684,26.101646,26.131668,30.40459,31.334637,30.625786,31.647993,33.64959,31.10577,30.03095
2018-06-25 17:30:00,25.227922,27.727388,25.853516,25.569164,26.348139,26.25046,30.365198,31.098677,30.528568,30.961136,33.417637,30.905163
2018-06-25 18:00:00,18.431349,26.302504,28.30349,26.575033,25.74595,26.598978,26.436768,30.113192,30.988724,29.951082,30.692509,33.1445
2018-06-25 18:30:00,13.573397,19.68942,26.930336,28.923264,26.80856,25.927736,26.856138,26.344559,30.00478,30.396614,29.784573,30.439219
2018-06-25 19:00:00,8.022324,14.8495455,20.575665,27.612915,29.073439,27.053074,26.14885,26.89852,26.388975,29.364408,30.208794,29.595802
2018-06-25 19:30:00,1.2894632,9.424085,15.889753,21.51606,27.754648,29.216412,27.299417,26.1156,27.052753,25.888458,29.164165,30.012608
2018-06-25 20:00:00,-1.8425101,2.6990156,10.636009,17.026415,21.9164,27.893429,29.358524,27.342997,26.210281,26.75936,25.861057,28.966375
2018-06-25 20:30:00,-0.5013846,-0.4433603,4.14126,11.988917,17.749899,22.369358,28.061066,29.32941,27.486195,25.768248,26.841976,25.80211
2018-06-25 21:00:00,0.5550424,0.8271094,1.1349318,5.755531,12.918819,18.536533,22.841345,28.00987,29.3895,27.179522,25.793142,26.906023
2018-06-25 21:30:00,2.068001,1.8420744,2.3861449,2.858207,7.1407266,13.952546,19.285746,23.027184,28.063097,29.01689,27.268316,25.787262
2018-06-25 22:00:00,2.6654475,3.2962866,3.382151,4.04853,4.5081964,8.613345,14.942287,19.777529,23.338696,27.63144,29.032623,27.31518
2018-06-25 22:30:00,2.8982356,3.871398,4.812052,4.998283,5.7292237,6.221776,9.998085,15.626734,20.419823,23.160591,27.636839,28.997107
2018-06-25 23:00:00,3.7553523,4.0963316,5.37607,6.361461,6.670546,7.4476786,7.8094788,11.1100445,16.493258,20.646204,23.396395,27.58795
2018-06-25 23:30:00,5.6744957,4.925269,5.59313,6.899616,8.033949,8.367873,9.006197,9.181084,12.427118,16.903698,21.144299,23.607061
2018-06-26 00:00:00,12.974419,6.782645,6.3914127,7.107887,8.570938,9.717034,9.894194,10.428223,10.738581,13.382149,17.589733,21.705019
2018-06-26 00:30:00,20.9816,13.84669,8.17799,7.8744025,8.774149,10.24796,11.20978,11.321571,11.993288,12.00873,14.444391,18.37113
2018-06-26 01:00:00,24.078253,21.647652,14.983824,9.590323,9.518688,10.444537,11.726601,12.647518,12.865629,13.325874,13.29413,15.684923
2018-06-26 01:30:00,34.41702,24.744646,22.493021,16.119543,11.18054,11.161632,11.914492,13.166597,14.1747055,14.203115,14.63872,14.780754
2018-06-26 02:00:00,29.53814,34.80723,25.489944,23.319206,17.508213,12.757667,12.598423,13.350643,14.686836,15.5491085,15.51317,16.13772
2018-06-26 02:30:00,40.581707,30.336117,35.22538,26.187273,24.383547,18.840101,14.118488,14.016468,14.865425,16.074762,16.861223,16.989998
2018-06-26 03:00:00,38.416615,40.9876,30.860374,35.49489,27.003096,25.361807,19.922651,15.490509,15.508789,16.251616,17.386032,18.32731
2018-06-26 03:30:00,33.35837,39.002666,41.140053,31.344465,35.925957,27.754118,26.107944,21.127129,16.92899,16.88407,17.558119,18.848127
2018-06-26 04:00:00,31.210182,34.16397,39.0863,41.172604,31.549366,36.280247,28.331665,27.020845,22.360233,18.272705,18.17001,19.015339
2018-06-26 04:30:00,49.806183,32.1037,34.451363,39.277157,41.078133,31.744862,36.47289,29.000835,27.935684,23.587257,19.508698,19.606573
2018-06-26 05:00:00,56.165516,49.895985,32.492115,34.84544,39.011353,40.935646,31.894009,36.810375,29.673235,28.870237,24.646297,20.89437
2018-06-26 05:30:00,56.019516,55.83703,49.50631,32.961514,34.69086,38.641144,40.72526,31.95931,37.090176,30.30989,29.665031,25.831167
2018-06-26 06:00:00,43.29189,55.704853,54.947594,49.241962,32.889412,34.438927,38.298775,40.54526,32.05477,37.4178,30.909464,30.515984
2018-06-26 06:30:00,44.551193,43.59264,54.88645,54.508373,48.708595,32.74222,34.25086,37.874443,40.337914,31.860117,37.722446,31.503426
2018-06-26 07:00:00,41.523026,44.835213,43.293438,54.42413,53.764725,48.052307,32.645008,33.894028,37.557415,39.99204,31.956919,37.908627
2018-06-26 07:30:00,35.68469,41.9156,44.556194,43.371754,53.701557,52.82399,47.37127,32.36431,33.670357,36.83156,39.85052,31.95084
2018-06-26 08:00:00,31.358133,36.3738,41.66809,44.551258,42.940666,52.795704,51.876656,46.733635,32.20914,32.984127,36.449413,39.540127
2018-06-26 08:30:00,23.741806,32.261765,36.435585,41.833282,44.107983,42.300255,51.89731,50.99497,46.202007,31.603966,32.677376,36.051983
2018-06-26 09:00:00,38.72857,24.965199,32.5679,36.807137,41.433083,43.48858,41.703106,51.023895,50.42133,45.397526,31.37222,32.369743
2018-06-26 09:30:00,45.459846,39.289783,25.589767,33.074677,36.546566,40.81723,42.893627,41.021305,50.440277,49.43844,44.79161,31.13428
2018-06-26 10:00:00,24.450174,45.692757,39.409424,26.379448,32.936108,36.101707,40.240128,42.235905,40.6489,49.508232,48.546467,44.20933
2018-06-26 10:30:00,23.905012,25.637993,45.31008,39.562317,26.423016,32.6666,35.72986,39.59193,41.818626,39.799458,48.64497,48.014034
2018-06-26 11:00:00,21.114616,24.835018,26.224781,45.300423,39.381413,26.393755,32.477875,35.210304,39.245457,41.000202,39.102573,48.086697
2018-06-26 11:30:00,21.417002,22.416357,25.580381,27.00244,44.808006,39.124866,26.475092,32.087036,34.942608,38.3863,40.345062,38.766705
2018-06-26 12:00:00,20.785004,22.565779,23.144735,26.308323,26.992373,44.12848,38.836224,26.25219,31.894796,34.141693,37.706497,39.936314
2018-06-26 12:30:00,19.382801,21.93592,23.329134,24.021519,26.815647,26.867472,43.458645,38.516865,26.21987,31.17311,33.6242,37.400745
2018-06-26 13:00:00,23.395075,20.538998,22.724207,24.15387,24.173819,27.273369,26.903086,42.795616,38.259304,25.575813,30.81488,33.342865
2018-06-26 13:30:00,23.2107,24.3736,21.386534,23.573238,24.484325,24.312428,27.675985,26.612917,42.36705,37.696754,25.412474,30.56689
2018-06-26 14:00:00,28.880795,24.30269,25.08482,22.286556,23.94624,24.848755,24.523073,27.959599,26.532915,41.46143,37.410378,25.288479
2018-06-26 14:30:00,22.739786,29.727175,25.00795,25.826853,22.753387,24.356316,25.20702,24.430788,28.328863,25.808994,40.786114,37.077755
2018-06-26 15:00:00,12.519968,23.90276,30.254381,25.76097,26.249699,23.264252,24.753204,25.341927,24.508045,28.505726,25.58853,40.35654
2018-06-26 15:30:00,11.053448,13.867583,24.624498,30.775354,26.032938,26.681011,23.75085,24.931215,25.586884,23.973562,28.77664,25.403316
2018-06-26 16:00:00,10.367773,12.265986,14.960321,25.401857,30.968344,26.327257,27.053509,24.0198,25.217794,25.36217,23.939528,29.07875
2018-06-26 16:30:00,14.56749,11.709126,13.378904,16.130571,25.607723,31.14894,26.617691,27.297747,24.397013,25.047384,25.541101,23.920904
2018-06-26 17:00:00,13.8983555,15.627698,12.836203,14.623321,16.828135,25.830885,31.28894,26.704763,27.622305,24.347311,25.264034,25.689484
2018-06-26 17:30:00,5.7733574,15.025834,16.633091,14.096032,15.613049,17.61137,26.09207,31.32684,26.887844,27.611742,24.646273,25.454702
2018-06-26 18:00:00,13.542519,7.059062,16.056452,17.72699,14.944609,16.639412,18.385923,26.09694,31.417858,26.6147,27.867887,24.929764
2018-06-26 18:30:00,8.870693,14.469714,8.3763485,17.172709,18.672966,15.882752,17.57438,18.849966,26.214327,31.185038,26.74773,28.106804
2018-06-26 19:00:00,14.98115,10.143065,15.539354,9.80903,18.067877,19.628815,16.767387,18.318357,19.465715,25.819836,31.25317,26.830547
2018-06-26 19:30:00,9.749689,15.897622,11.330557,16.67249,11.057514,18.994759,20.462162,17.386368,19.226233,19.62646,25.886854,31.250746
2018-06-26 20:00:00,2.9918406,10.900857,16.927538,12.644805,17.910042,12.364436,19.824293,21.198668,18.167162,19.814526,20.116055,25.897188
2018-06-26 20:30:00,0.7699014,4.2770147,12.079216,17.997417,13.688532,19.10868,13.57847,20.510025,22.046867,18.493608,20.518316,20.63915
2018-06-26 21:00:00,-0.09960544,2.0679083,5.7011623,13.359136,19.132315,14.795619,20.10863,14.576349,21.311707,22.633125,19.115656,21.362814
2018-06-26 21:30:00,2.4621356,1.2208548,3.5846999,7.2386546,14.520344,20.232763,15.814243,21.130884,15.735991,21.798117,23.321686,19.80947
2018-06-26 22:00:00,4.196102,3.6882124,2.7626097,5.2009883,8.70002,15.704316,21.15861,16.631721,22.244698,16.585659,22.454836,24.098377
2018-06-26 22:30:00,5.277725,5.3626356,5.1629887,4.4113154,6.835528,10.20478,16.764824,22.090456,17.594635,23.27439,17.535763,23.176172
2018-06-26 23:00:00,6.4150314,6.4064627,6.788805,6.7076983,6.0702577,8.504647,11.588392,17.697239,23.098703,18.180098,24.186956,18.6191
2018-06-26 23:30:00,10.602011,7.5068426,7.8054905,8.264203,8.334909,7.766549,10.019119,12.788561,18.759607,23.999659,18.967844,25.254879
2018-06-27 00:00:00,39.848564,11.563064,8.867182,9.236562,9.858545,9.974574,9.305649,11.387987,14.149797,19.56216,24.840418,19.844927
2018-06-27 00:30:00,42.912556,39.87602,12.771334,10.255147,10.813992,11.452287,11.429785,10.705824,12.908611,15.256596,20.43301,25.78906
2018-06-27 01:00:00,35.865368,43.22976,40.11155,14.002208,11.804602,12.383685,12.849852,12.818121,12.251303,14.21723,16.380297,21.424019
2018-06-27 01:30:00,33.751762,36.453728,43.277317,40.162506,15.428507,13.339484,13.750504,14.215395,14.314535,13.562952,15.484615,17.67274
2018-06-27 02:00:00,24.288023,34.38803,36.820454,43.212643,40.720287,16.815422,14.664906,15.103102,15.67074,15.634098,14.856506,16.945417
2018-06-27 02:30:00,33.46352,25.457321,34.80298,37.032013,43.03604,41.125557,17.975069,15.993347,16.535599,16.983536,16.900461,16.335806
2018-06-27 03:00:00,27.456373,34.210876,26.089176,35.11566,37.04963,42.816647,41.255424,19.199026,17.396584,17.852968,18.222078,18.335901
2018-06-27 03:30:00,15.634531,28.514427,34.54931,26.833622,35.25498,37.043922,42.51927,41.783436,20.478613,18.702444,19.076927,19.619116
2018-06-27 04:00:00,14.329899,17.011145,28.988707,34.902874,26.912334,35.35035,37.009502,42.304527,42.17494,21.704628,19.900333,20.454128
2018-06-27 04:30:00,4.6959534,15.513129,18.004107,29.63334,34.87862,26.956524,35.38918,36.914597,42.032166,42.837017,22.793192,21.250954
2018-06-27 05:00:00,1.1904413,6.3301,16.520452,19.05349,29.589373,34.80679,27.077091,35.38597,36.796738,41.58989,43.274563,24.023016
2018-06-27 05:30:00,2.1578639,2.4841528,7.6601925,17.63825,19.49941,29.455715,34.71812,26.927414,35.39173,36.513515,41.423885,43.565487
2018-06-27 06:00:00,21.816736,3.4540014,3.9741843,9.127776,18.44597,20.018532,29.414885,34.53804,26.924585,35.243816,36.467487,41.024483
2018-06-27 06:30:00,5.1313133,22.473349,4.874399,5.5813823,9.967159,19.278248,20.582874,29.139732,34.421753,26.355877,35.26195,36.23813
2018-06-27 07:00:00,8.9190445,6.4774733,23.261082,6.453552,7.1910005,10.996146,20.038849,20.795967,29.029383,33.963078,26.268301,35.17965
2018-06-27 07:30:00,-0.048042174,9.932576,7.8253174,24.063309,7.9562707,8.83505,12.039837,20.606997,21.154387,28.331469,33.82171,26.164955
2018-06-27 08:00:00,6.4056816,1.288455,11.255165,9.270963,25.074108,9.498065,10.325457,12.635519,21.32694,20.98366,28.109552,33.61823
2018-06-27 08:30:00,7.1110992,7.5123854,2.8104498,12.537486,10.466703,25.994665,10.892981,11.661024,13.430637,21.7136,21.257668,27.90651
2018-06-27 09:00:00,7.0335693,8.222541,8.841766,4.464454,14.031797,11.744222,26.677296,12.139027,13.1644535,13.615004,22.256062,21.508564
2018-06-27 09:30:00,5.84671,8.129874,9.514854,10.241227,6.082461,15.499139,12.953953,27.541992,13.551256,14.455765,14.266607,22.910828
2018-06-27 10:00:00,6.9605255,6.9708776,9.45274,10.890679,11.752708,7.746396,16.77211,13.917515,28.415087,14.685076,15.691769,14.948229
2018-06-27 10:30:00,1.560608,8.051391,8.339165,10.823024,12.3227005,13.253388,9.266399,18.033634,15.022577,29.276798,15.83573,17.141832
2018-06-27 11:00:00,9.663033,2.8368177,9.369095,9.753629,12.297743,13.747262,14.550537,10.618248,19.361963,15.753208,30.02242,17.181963
2018-06-27 11:30:00,3.3813899,10.64367,4.330122,10.745133,11.2851715,13.76242,14.989525,15.835585,12.135462,20.683958,16.688974,30.830675
2018-06-27 12:00:00,4.1877136,4.6128454,11.895884,5.91312,12.240011,12.811563,15.042116,16.198174,17.216974,13.3947315,21.825531,17.694948
